,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
2046,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 12:00:00,1371.67,1358.28,1379.9,1347.12,41062.39419,N
2047,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 11:00:00,1363.09,1371.53,1384.53,1358.4,33134.34544,N
2048,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 10:00:00,1364.34,1362.81,1379.97,1354.6,43055.42375,N
2049,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 09:00:00,1359.69,1364.41,1379.09,1349.27,44523.55809,N
2050,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 08:00:00,1342.43,1359.59,1373.99,1342.01,52540.52575,N
2051,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 07:00:00,1334.53,1342.5,1355.28,1322.5,57211.18619,N
2052,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 06:00:00,1363.16,1334.73,1365.49,1313.74,119903.51659,N
2053,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 05:00:00,1368.68,1362.89,1398.01,1352.69,69272.37582,N
2054,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 04:00:00,1369.29,1369.17,1396.96,1363.16,71830.92178,N
2055,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 03:00:00,1430.66,1369.29,1430.66,1366.43,108244.1563,N
2056,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 02:00:00,1463.54,1430.79,1465.56,1423.1,36344.35428,N
2057,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 01:00:00,1460.4,1463.78,1468.75,1449.64,25951.16128,N
2058,binance,ETH_USDT,ETHUSDT,60min,2021-02-28 00:00:00,1458.27,1460.4,1467.66,1441.56,34919.4934,N
2059,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 23:00:00,1463.47,1458.13,1469.85,1425.0,70881.76542,N
2060,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 22:00:00,1506.74,1463.27,1510.0,1460.71,23956.45339,N
2061,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 21:00:00,1508.18,1506.71,1523.48,1497.43,32024.71873,N
2062,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 20:00:00,1511.99,1508.2,1520.0,1500.68,29379.19564,N
2063,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 19:00:00,1490.97,1512.0,1515.02,1488.54,34053.34626,N
2064,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 18:00:00,1486.98,1491.08,1496.0,1485.99,44827.07022,N
2065,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 17:00:00,1470.7,1486.97,1488.54,1469.01,28889.48645,N
2066,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 16:00:00,1453.57,1470.7,1476.34,1445.02,32092.51859,N
2067,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 15:00:00,1472.89,1453.55,1490.44,1445.0,53388.36305,N
2068,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 14:00:00,1483.5,1472.77,1489.98,1460.0,27609.18653,N
2069,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 13:00:00,1486.09,1483.49,1494.22,1476.56,27053.35528,N
2070,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 12:00:00,1470.02,1486.09,1494.98,1454.52,41759.39284,N
2071,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 11:00:00,1466.0,1469.81,1485.0,1462.22,34902.82914,N
2072,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 10:00:00,1465.89,1466.0,1478.2,1463.08,29409.83523,N
2073,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 09:00:00,1473.44,1466.0,1474.5,1454.2,40194.049,N
2074,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 08:00:00,1490.32,1473.59,1493.33,1461.5,45772.49717,N
2075,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 07:00:00,1505.56,1490.3,1506.44,1481.79,34857.64969,N
2076,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 06:00:00,1505.78,1505.52,1529.0,1500.0,38172.20743,N
2077,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 05:00:00,1501.08,1505.78,1514.24,1488.93,33334.24926,N
2078,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 04:00:00,1490.84,1501.08,1509.96,1485.47,30426.75371,N
2079,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 03:00:00,1489.58,1490.86,1515.0,1485.0,35412.85561,N
2080,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 02:00:00,1496.26,1489.57,1517.3,1484.67,52688.60395,N
2081,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 01:00:00,1490.38,1496.22,1503.65,1482.01,61074.49591,N
2082,binance,ETH_USDT,ETHUSDT,60min,2021-02-27 00:00:00,1444.56,1490.25,1491.5,1438.4,45262.169,N
2083,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 23:00:00,1424.39,1444.59,1449.0,1420.37,31696.61067,N
2084,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 22:00:00,1429.73,1424.41,1442.36,1410.33,42982.96175,N
2085,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 21:00:00,1446.13,1429.75,1467.65,1428.0,52234.28519,N
2086,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 20:00:00,1479.69,1446.05,1484.86,1444.67,59029.94569,N
2087,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 19:00:00,1507.43,1479.5,1516.3,1474.1,45325.06225,N
2088,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 18:00:00,1519.8,1507.76,1529.31,1506.59,32362.60236,N
2089,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 17:00:00,1549.92,1519.81,1562.25,1515.44,43782.58891,N
2090,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 16:00:00,1532.46,1550.14,1552.99,1530.26,50081.8016,N
2091,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 15:00:00,1515.49,1532.48,1541.39,1500.03,48926.17443,N
2092,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 14:00:00,1460.4,1515.56,1530.65,1457.46,64010.76327,N
2093,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 13:00:00,1483.73,1460.02,1489.8,1457.76,34800.27145,N
2094,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 12:00:00,1483.74,1483.73,1496.43,1479.0,32338.46147,N
2095,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 11:00:00,1486.93,1483.74,1494.31,1452.18,41894.47793,N
2096,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 10:00:00,1476.34,1486.93,1488.99,1463.0,41962.3092,N
2097,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 09:00:00,1456.08,1476.42,1484.61,1442.06,59280.80421,N
2098,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 08:00:00,1430.59,1456.14,1466.0,1430.39,66283.08865,N
2099,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 07:00:00,1462.44,1430.39,1472.51,1400.0,116254.85368,N
2100,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 06:00:00,1450.04,1462.64,1474.0,1450.0,56006.15355,N
2101,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 05:00:00,1504.2,1450.2,1513.31,1450.0,72624.0068,N
2102,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 04:00:00,1491.13,1504.39,1530.76,1491.13,89371.86948,N
2103,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 03:00:00,1487.69,1491.25,1494.4,1472.01,37119.55807,N
2104,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 02:00:00,1472.21,1487.69,1501.79,1458.42,46029.57941,N
2105,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 01:00:00,1480.54,1472.85,1499.19,1462.15,71468.92117,N
2106,binance,ETH_USDT,ETHUSDT,60min,2021-02-26 00:00:00,1482.08,1480.44,1515.19,1448.0,120106.14259,N
2107,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 23:00:00,1516.9,1481.75,1530.24,1459.16,77558.9238,N
2108,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 22:00:00,1525.81,1516.61,1544.06,1500.0,62480.90841,N
2109,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 21:00:00,1575.46,1525.88,1583.78,1525.0,50879.21194,N
2110,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 20:00:00,1585.24,1575.31,1587.84,1557.88,41311.63857,N
2111,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 19:00:00,1580.2,1585.3,1594.85,1567.08,30745.21426,N
2112,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 18:00:00,1592.57,1580.57,1603.76,1571.52,40685.30165,N
2113,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 17:00:00,1620.9,1592.58,1622.25,1584.0,51895.96988,N
2114,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 16:00:00,1627.37,1620.91,1636.99,1615.58,34161.9616,N
2115,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 15:00:00,1633.53,1627.57,1644.02,1615.45,34191.17221,N
2116,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 14:00:00,1645.32,1633.95,1654.11,1625.0,41177.91956,N
2117,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 13:00:00,1648.24,1645.18,1671.59,1635.51,71676.40172,N
2118,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 12:00:00,1621.84,1648.51,1648.51,1612.03,43884.82592,N
2119,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 11:00:00,1609.0,1621.93,1626.42,1608.99,30434.91959,N
2120,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 10:00:00,1595.71,1609.0,1615.24,1588.38,34732.99313,N
2121,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 09:00:00,1598.26,1595.95,1606.5,1577.88,53051.92161,N
2122,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 08:00:00,1633.69,1598.14,1638.23,1591.4,37566.31416,N
2123,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 07:00:00,1617.94,1633.8,1647.17,1608.8,46385.72017,N
2124,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 06:00:00,1622.69,1617.93,1628.66,1608.87,30042.46182,N
2125,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 05:00:00,1590.99,1622.69,1624.9,1590.99,36818.34816,N
2126,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 04:00:00,1603.87,1591.03,1614.27,1586.64,43514.90529,N
2127,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 03:00:00,1631.63,1603.87,1631.83,1602.11,31503.14544,N
2128,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 02:00:00,1629.31,1631.71,1645.0,1624.6,29477.15085,N
2129,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 01:00:00,1651.85,1629.35,1656.8,1625.97,29527.74027,N
2130,binance,ETH_USDT,ETHUSDT,60min,2021-02-25 00:00:00,1623.16,1651.93,1657.89,1616.0,48965.72408,N
2131,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 23:00:00,1590.39,1623.39,1629.41,1587.18,40417.52596,N
2132,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 22:00:00,1589.97,1590.65,1595.38,1555.0,29872.71303,N
2133,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 21:00:00,1603.06,1590.25,1603.61,1558.84,43603.89665,N
2134,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 20:00:00,1599.2,1603.05,1616.86,1578.32,47443.46698,N
2135,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 19:00:00,1635.0,1599.2,1639.21,1595.84,48989.55196,N
2136,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 18:00:00,1661.07,1635.0,1661.07,1634.51,27848.05006,N
2137,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 17:00:00,1645.81,1661.07,1661.07,1638.99,71615.4919,N
2138,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 16:00:00,1660.46,1645.81,1677.18,1641.59,60939.22066,N
2139,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 15:00:00,1642.35,1660.45,1662.91,1588.81,85209.91608,N
2140,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 14:00:00,1640.39,1642.35,1653.19,1624.36,73624.0849,N
2141,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 13:00:00,1689.75,1639.81,1698.46,1622.0,120513.84886,N
2142,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 12:00:00,1677.39,1689.75,1707.65,1675.03,53632.49282,N
2143,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 11:00:00,1661.04,1677.41,1697.54,1661.04,48335.44754,N
2144,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 10:00:00,1690.3,1661.03,1696.24,1661.02,52998.15184,N
2145,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 09:00:00,1676.63,1690.41,1712.7,1669.28,75319.22588,N
2146,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 08:00:00,1642.33,1676.65,1679.32,1630.45,57021.50029,N
2147,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 07:00:00,1637.58,1642.33,1649.42,1613.99,49549.8875,N
2148,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 06:00:00,1627.42,1637.6,1648.99,1610.0,50825.10644,N
2149,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 05:00:00,1643.15,1627.19,1652.0,1617.44,44010.82848,N
2150,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 04:00:00,1636.77,1642.84,1653.69,1608.04,62779.80399,N
2151,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 03:00:00,1617.31,1636.57,1640.56,1613.08,40211.74316,N
2152,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 02:00:00,1606.18,1617.41,1633.81,1593.67,62320.03002,N
2153,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 01:00:00,1567.87,1606.17,1606.79,1559.39,68349.36389,N
2154,binance,ETH_USDT,ETHUSDT,60min,2021-02-24 00:00:00,1577.79,1568.06,1585.81,1500.2,68957.46838,N
2155,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 23:00:00,1568.07,1577.89,1579.36,1544.69,30917.6245,N
2156,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 22:00:00,1535.97,1568.42,1572.76,1530.78,29365.56792,N
2157,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 21:00:00,1524.27,1535.97,1550.13,1518.2,42633.6948,N
2158,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 20:00:00,1447.89,1524.28,1524.7,1434.2,62143.6995,N
2159,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 19:00:00,1496.57,1447.64,1516.52,1446.07,63691.72964,N
2160,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 18:00:00,1519.2,1496.81,1538.92,1491.04,58623.09156,N
2161,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 17:00:00,1550.74,1519.53,1573.78,1516.27,51415.637,N
2162,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 16:00:00,1573.99,1550.58,1608.37,1535.96,87463.09398,N
2163,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 15:00:00,1519.97,1573.99,1601.04,1505.23,121655.48756,N
2164,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 14:00:00,1551.7,1519.97,1573.16,1478.4,103182.35352,N
2165,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 13:00:00,1529.5,1551.74,1564.0,1510.6,115039.29575,N
2166,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 12:00:00,1453.09,1529.39,1549.47,1425.76,176027.02024,N
2167,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 11:00:00,1480.41,1453.07,1503.47,1371.6,182681.26018,N
2168,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 10:00:00,1500.47,1480.41,1525.0,1445.81,148332.97773,N
2169,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 09:00:00,1445.35,1500.17,1515.85,1355.0,294401.15525,N
2170,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 08:00:00,1586.64,1445.35,1600.0,1444.99,264715.78931,N
2171,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 07:00:00,1578.01,1586.64,1621.39,1568.0,79131.96342,N
2172,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 06:00:00,1619.99,1578.01,1649.25,1577.28,103841.02956,N
2173,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 05:00:00,1634.37,1619.99,1637.03,1555.0,158017.6475,N
2174,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 04:00:00,1679.79,1634.12,1696.0,1592.0,107431.92589,N
2175,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 03:00:00,1668.41,1679.91,1714.53,1663.49,69613.4806,N
2176,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 02:00:00,1713.43,1668.0,1727.5,1657.56,73972.93389,N
2177,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 01:00:00,1760.04,1713.42,1779.64,1699.0,74755.189,N
2178,binance,ETH_USDT,ETHUSDT,60min,2021-02-23 00:00:00,1777.42,1760.04,1782.39,1743.24,48784.17238,N
2179,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 23:00:00,1775.75,1777.58,1788.99,1745.18,35714.34883,N
2180,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 22:00:00,1799.44,1775.63,1802.0,1761.18,29712.42005,N
2181,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 21:00:00,1766.14,1799.42,1803.59,1764.55,49100.27268,N
2182,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 20:00:00,1746.41,1766.14,1784.5,1741.0,53595.16437,N
2183,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 19:00:00,1717.75,1746.42,1750.83,1709.0,51675.24162,N
2184,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 18:00:00,1682.0,1717.74,1720.9,1659.0,98682.70538,N
2185,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 17:00:00,1729.84,1682.0,1734.4,1672.25,80957.80519,N
2186,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 16:00:00,1733.33,1729.99,1765.0,1710.0,74993.86074,N
2187,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 15:00:00,1755.91,1733.29,1776.35,1700.0,124571.16232,N
2188,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 14:00:00,1727.94,1756.52,1763.74,1551.0,374051.12285,N
2189,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 13:00:00,1781.77,1727.94,1793.83,1725.85,84834.44176,N
2190,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 12:00:00,1802.5,1781.41,1808.19,1748.57,120086.63134,N
2191,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 11:00:00,1816.0,1802.65,1831.99,1801.58,54997.74401,N
2192,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 10:00:00,1820.39,1816.0,1836.99,1775.11,114353.70142,N
2193,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 09:00:00,1855.21,1820.85,1864.8,1811.0,64764.42372,N
2194,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 08:00:00,1886.61,1855.21,1889.74,1854.0,36040.76982,N
2195,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 07:00:00,1872.6,1886.63,1891.04,1865.32,35373.29849,N
2196,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 06:00:00,1868.29,1872.68,1888.98,1861.0,29923.47896,N
2197,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 05:00:00,1864.22,1868.57,1883.98,1860.0,31275.6199,N
2198,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 04:00:00,1870.35,1864.31,1881.51,1835.0,85326.10246,N
2199,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 03:00:00,1904.62,1870.36,1911.01,1860.15,50762.17126,N
2200,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 02:00:00,1913.15,1904.63,1920.86,1891.04,34434.96369,N
2201,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 01:00:00,1887.07,1913.15,1918.55,1870.26,43496.60487,N
2202,binance,ETH_USDT,ETHUSDT,60min,2021-02-22 00:00:00,1933.54,1887.08,1936.29,1886.72,48520.92526,N
2203,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 23:00:00,1928.16,1933.53,1939.05,1922.4,21453.09495,N
2204,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 22:00:00,1918.53,1928.16,1930.0,1901.2,22603.7072,N
2205,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 21:00:00,1929.65,1918.54,1937.11,1914.82,35423.83466,N
2206,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 20:00:00,1966.05,1929.68,1966.05,1914.0,35990.57547,N
2207,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 19:00:00,1964.03,1966.13,1976.31,1960.56,30116.81654,N
2208,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 18:00:00,1949.96,1964.02,1968.0,1938.0,25436.28012,N
2209,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 17:00:00,1958.3,1949.99,1958.8,1948.61,19591.45348,N
2210,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 16:00:00,1959.82,1958.3,1965.77,1941.04,31621.59742,N
2211,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 15:00:00,1962.41,1959.9,1969.8,1950.01,25098.09733,N
2212,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 14:00:00,1947.92,1962.42,1966.44,1936.01,36511.97971,N
2213,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 13:00:00,1941.92,1947.92,1954.9,1941.92,21979.08798,N
2214,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 12:00:00,1961.62,1941.93,1967.5,1936.53,42693.14779,N
2215,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 11:00:00,1971.59,1961.62,1975.32,1959.21,26938.8446,N
2216,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 10:00:00,1940.08,1971.19,1974.19,1937.75,46355.74735,N
2217,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 09:00:00,1936.94,1940.08,1942.92,1928.22,25425.07088,N
2218,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 08:00:00,1913.08,1936.95,1945.0,1900.19,37978.05623,N
2219,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 07:00:00,1940.64,1912.69,1946.24,1905.05,35343.7094,N
2220,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 06:00:00,1943.63,1940.65,1945.52,1925.72,24308.03243,N
2221,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 05:00:00,1943.88,1943.72,1953.76,1934.18,25009.66445,N
2222,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 04:00:00,1933.71,1943.89,1946.89,1920.0,29745.65465,N
2223,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 03:00:00,1936.97,1933.71,1954.82,1927.57,28010.02744,N
2224,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 02:00:00,1937.32,1936.79,1956.0,1933.01,32756.5693,N
2225,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 01:00:00,1918.05,1937.31,1937.32,1911.57,35332.65211,N
2226,binance,ETH_USDT,ETHUSDT,60min,2021-02-21 00:00:00,1912.9,1918.06,1924.63,1883.01,60844.49594,N
2227,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 23:00:00,1894.01,1913.0,1926.69,1885.4,92976.92946,N
2228,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 22:00:00,1964.01,1894.23,1964.7,1803.14,135758.71166,N
2229,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 21:00:00,1986.29,1963.79,1986.29,1950.39,38946.01498,N
2230,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 20:00:00,1992.56,1986.28,1994.67,1962.14,33716.80971,N
2231,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 19:00:00,1996.23,1992.56,2002.96,1980.24,25945.18275,N
2232,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 18:00:00,1996.59,1996.22,2001.97,1988.7,20461.49254,N
2233,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 17:00:00,2001.93,1996.58,2022.0,1988.74,36287.45682,N
2234,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 16:00:00,1978.69,2001.93,2006.11,1975.52,50126.73774,N
2235,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 15:00:00,1988.99,1978.79,2006.69,1959.07,82372.55398,N
2236,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 14:00:00,2028.8,1988.99,2034.8,1981.89,54707.22064,N
2237,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 13:00:00,2024.21,2028.82,2036.9,2018.0,38189.00802,N
2238,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 12:00:00,1999.57,2024.21,2032.0,1997.33,61229.7723,N
2239,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 11:00:00,2003.89,1999.58,2013.54,1995.0,34127.36692,N
2240,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 10:00:00,2002.96,2003.78,2008.37,1993.47,27555.09178,N
2241,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 09:00:00,1991.21,2003.3,2012.52,1990.15,41540.46675,N
2242,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 08:00:00,1984.8,1990.98,2012.0,1984.8,37710.54838,N
2243,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 07:00:00,2027.82,1984.73,2029.5,1980.0,53359.88158,N
2244,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 06:00:00,2014.44,2027.89,2034.0,2010.99,38278.89331,N
2245,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 05:00:00,2022.2,2014.45,2032.77,1998.1,39506.30262,N
2246,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 04:00:00,2018.43,2022.2,2042.34,2007.6,62110.17737,N
2247,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 03:00:00,1983.33,2018.93,2021.68,1976.6,99155.08081,N
2248,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 02:00:00,1950.13,1983.35,1986.22,1941.25,51202.88056,N
2249,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 01:00:00,1933.47,1950.43,1952.5,1932.18,43883.50367,N
2250,binance,ETH_USDT,ETHUSDT,60min,2021-02-20 00:00:00,1955.46,1933.46,1960.87,1922.51,62167.72844,N
2251,binance,ETH_USDT,ETHUSDT,60min,2021-02-19 23:00:00,1952.0,1955.0,1963.42,1949.44,23887.36244,N
2252,binance,ETH_USDT,ETHUSDT,60min,2021-02-19 22:00:00,1958.82,1952.0,1960.0,1948.57,20372.16932,N
2253,binance,ETH_USDT,ETHUSDT,60min,2021-02-19 21:00:00,1951.69,1958.67,1966.54,1951.01,35583.54547,N
2254,binance,ETH_USDT,ETHUSDT,60min,2021-02-19 20:00:00,1952.84,1951.69,1960.84,1945.6,25882.49023,N
2255,binance,ETH_USDT,ETHUSDT,60min,2021-02-19 19:00:00,1966.54,1952.88,1972.82,1944.83,33884.29915,N
2256,binance,ETH_USDT,ETHUSDT,60min,2021-02-19 18:00:00,1963.84,1966.94,1970.75,1953.0,16262.3016,N
