,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
9498,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 13:00:00,1533.5,1527.76,1543.5,1527.74,21052.0,Y
9499,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 13:00:00,1545.72,1537.98,1555.26,1537.49,60688.0,Y
9500,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 12:00:00,1525.2,1529.77,1536.44,1510.52,123962.0,Y
9501,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 12:00:00,1539.86,1545.95,1552.85,1525.54,65660.0,Y
9502,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 12:00:00,1529.04,1534.2,1540.0,1514.66,23169.0,Y
9503,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 12:00:00,1532.68,1537.41,1543.47,1517.73,20780.0,Y
9504,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 12:00:00,1595.0,1601.8,1609.3,1582.86,71255.0,Y
9505,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 11:00:00,1531.11,1533.52,1537.77,1521.53,20025.0,Y
9506,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 11:00:00,1523.09,1525.06,1530.69,1513.82,153388.0,Y
9507,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 11:00:00,1538.48,1540.18,1547.14,1528.01,60527.0,Y
9508,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 11:00:00,1591.78,1595.42,1601.19,1583.47,63117.0,Y
9509,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 11:00:00,1528.46,1529.08,1534.47,1518.5,20298.0,Y
9510,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 10:00:00,1512.84,1530.41,1538.79,1504.74,30565.0,Y
9511,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 10:00:00,1520.94,1538.05,1546.07,1512.0,86477.0,Y
9512,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 10:00:00,1509.71,1527.37,1534.75,1500.27,34813.0,Y
9513,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 10:00:00,1572.54,1591.33,1598.9,1563.96,67838.0,Y
9514,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 10:00:00,1504.65,1523.01,1531.58,1496.0,211389.0,Y
9515,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 09:00:00,1480.91,1519.95,1527.93,1480.84,112735.0,Y
9516,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 09:00:00,1464.57,1503.88,1510.13,1464.56,322650.0,Y
9517,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 09:00:00,1531.56,1572.17,1578.5,1531.56,92206.0,Y
9518,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 09:00:00,1466.47,1507.88,1513.05,1466.47,44736.0,Y
9519,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 09:00:00,1471.71,1511.9,1518.1,1471.71,42506.0,Y
9520,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 08:00:00,1503.22,1530.18,1541.68,1502.8,72441.0,Y
9521,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 08:00:00,1440.4,1467.25,1476.87,1440.4,33641.0,Y
9522,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 08:00:00,1446.29,1471.82,1482.09,1445.39,32323.0,Y
9523,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 08:00:00,1454.48,1480.5,1491.18,1454.08,95530.0,Y
9524,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 08:00:00,1437.91,1464.57,1474.0,1437.78,202516.0,Y
9525,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 07:00:00,1426.97,1440.53,1443.19,1426.09,13323.0,Y
9526,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 07:00:00,1431.48,1445.26,1448.41,1430.09,13015.0,Y
9527,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 07:00:00,1439.62,1453.97,1457.09,1437.27,34198.0,Y
9528,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 07:00:00,1488.23,1503.29,1506.03,1485.2,26210.0,Y
9529,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 07:00:00,1424.76,1437.91,1440.64,1423.5,104068.0,Y
9530,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 06:00:00,1500.41,1488.86,1509.84,1483.71,31638.0,Y
9531,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 06:00:00,1441.77,1431.92,1449.17,1426.93,13770.0,Y
9532,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 06:00:00,1450.38,1440.46,1459.19,1435.74,43689.0,Y
9533,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 06:00:00,1437.66,1427.34,1445.34,1424.28,13874.0,Y
9534,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 06:00:00,1434.95,1425.05,1442.65,1421.06,110950.0,Y
9535,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 05:00:00,1457.68,1450.08,1463.8,1443.99,27867.0,Y
9536,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 05:00:00,1445.84,1436.92,1450.86,1431.27,12978.0,Y
9537,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 05:00:00,1448.97,1440.54,1454.44,1434.5,10701.0,Y
9538,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 05:00:00,1509.2,1499.75,1514.68,1494.01,22270.0,Y
9539,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 05:00:00,1442.13,1434.16,1447.87,1427.94,84619.0,Y
9540,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 04:00:00,1436.58,1445.04,1450.02,1425.31,14785.0,Y
9541,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 04:00:00,1499.24,1508.19,1512.55,1485.21,31982.0,Y
9542,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 04:00:00,1439.06,1448.04,1454.09,1428.0,14090.0,Y
9543,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 04:00:00,1448.15,1456.57,1462.85,1435.96,41271.0,Y
9544,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 04:00:00,1434.46,1442.18,1447.09,1422.11,102242.0,Y
9545,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 03:00:00,1442.62,1436.0,1447.36,1433.65,13042.0,Y
9546,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 03:00:00,1440.19,1434.09,1445.51,1431.58,67460.0,Y
9547,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 03:00:00,1454.07,1447.35,1460.06,1444.97,36565.0,Y
9548,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 03:00:00,1506.0,1498.86,1511.26,1496.12,25140.0,Y
9549,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 03:00:00,1446.55,1438.88,1451.12,1437.0,13051.0,Y
9550,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 02:00:00,1508.63,1506.13,1524.57,1500.94,39171.0,Y
9551,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 02:00:00,1439.5,1440.08,1456.51,1435.08,120967.0,Y
9552,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 02:00:00,1444.3,1443.62,1460.38,1437.68,20225.0,Y
9553,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 02:00:00,1455.75,1454.49,1472.19,1448.97,53713.0,Y
9554,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 02:00:00,1445.75,1446.98,1463.04,1440.64,19770.0,Y
9555,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 01:00:00,1448.89,1445.57,1452.47,1431.94,16781.0,Y
9556,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 01:00:00,1509.16,1508.02,1515.36,1493.92,27571.0,Y
9557,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 01:00:00,1440.92,1439.0,1447.0,1426.51,103054.0,Y
9558,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 01:00:00,1445.23,1442.99,1450.22,1429.91,14203.0,Y
9559,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 01:00:00,1456.59,1455.28,1462.53,1442.51,48859.0,Y
9560,okex,ETH_USDT,ETH-USDT-210312,60min,2021-03-01 00:00:00,1424.18,1446.99,1456.55,1416.06,25002.0,Y
9561,okex,ETH_USDT,ETH-USDT-210326,60min,2021-03-01 00:00:00,1430.92,1456.53,1465.72,1423.76,74478.0,Y
9562,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-03-01 00:00:00,1418.91,1440.75,1450.0,1410.1,155646.0,Y
9563,okex,ETH_USDT,ETH-USDT-210305,60min,2021-03-01 00:00:00,1422.24,1443.77,1451.32,1412.47,28715.0,Y
9564,okex,ETH_USDT,ETH-USDT-210625,60min,2021-03-01 00:00:00,1483.59,1508.88,1517.0,1473.75,46753.0,Y
9565,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 23:00:00,1421.58,1419.3,1442.58,1408.09,166690.0,Y
9566,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 23:00:00,1425.97,1425.11,1447.93,1412.9,25392.0,Y
9567,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 23:00:00,1422.97,1422.33,1443.63,1409.71,24348.0,Y
9568,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 23:00:00,1434.82,1431.7,1454.9,1419.2,83571.0,Y
9569,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 23:00:00,1485.9,1484.16,1506.18,1471.15,52076.0,Y
9570,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 22:00:00,1418.62,1425.22,1427.56,1398.74,13543.0,Y
9571,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 22:00:00,1424.95,1434.59,1434.97,1406.3,39065.0,Y
9572,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 22:00:00,1474.41,1485.15,1485.15,1457.74,28780.0,Y
9573,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 22:00:00,1413.94,1422.34,1423.66,1395.67,12914.0,Y
9574,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 22:00:00,1412.98,1420.96,1422.0,1394.0,69299.0,Y
9575,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 21:00:00,1469.54,1474.14,1485.94,1462.65,35601.0,Y
9576,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 21:00:00,1411.11,1413.94,1424.82,1401.76,20678.0,Y
9577,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 21:00:00,1418.5,1424.41,1435.58,1411.19,49747.0,Y
9578,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 21:00:00,1408.55,1412.76,1423.47,1400.15,130215.0,Y
9579,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 21:00:00,1413.0,1416.49,1429.63,1404.28,19106.0,Y
9580,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 20:00:00,1401.22,1418.46,1424.99,1394.02,52608.0,Y
9581,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 20:00:00,1450.34,1469.72,1476.53,1444.43,39916.0,Y
9582,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 20:00:00,1389.12,1409.48,1414.95,1383.15,135824.0,Y
9583,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 20:00:00,1394.27,1412.28,1418.58,1387.47,20877.0,Y
9584,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 20:00:00,1392.51,1409.31,1415.48,1385.0,22861.0,Y
9585,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 19:00:00,1349.79,1389.21,1394.79,1346.56,126292.0,Y
9586,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 19:00:00,1360.87,1401.75,1408.28,1356.39,64162.0,Y
9587,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 19:00:00,1409.79,1450.86,1458.0,1405.63,44340.0,Y
9588,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 19:00:00,1354.75,1392.79,1400.32,1350.22,24918.0,Y
9589,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 19:00:00,1351.68,1390.67,1397.36,1347.51,23885.0,Y
9590,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 18:00:00,1339.7,1360.94,1370.0,1334.88,39439.0,Y
9591,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 18:00:00,1329.07,1349.98,1358.34,1324.07,101158.0,Y
9592,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 18:00:00,1332.26,1354.89,1362.45,1328.53,14281.0,Y
9593,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 18:00:00,1330.63,1352.13,1360.96,1326.3,15282.0,Y
9594,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 18:00:00,1386.28,1409.33,1419.01,1381.67,30049.0,Y
9595,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 17:00:00,1357.97,1339.91,1369.89,1338.29,54293.0,Y
9596,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 17:00:00,1351.57,1333.3,1363.09,1332.77,18035.0,Y
9597,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 17:00:00,1405.08,1387.83,1418.57,1386.45,39167.0,Y
9598,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 17:00:00,1347.23,1329.47,1358.4,1328.53,133060.0,Y
9599,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 17:00:00,1348.02,1330.62,1359.64,1330.05,19709.0,Y
9600,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 16:00:00,1317.2,1348.73,1368.76,1301.59,74935.0,Y
9601,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 16:00:00,1327.98,1358.18,1379.45,1311.17,179868.0,Y
9602,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 16:00:00,1371.34,1405.67,1424.5,1355.18,127114.0,Y
9603,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 16:00:00,1315.91,1347.75,1366.69,1300.74,436299.0,Y
9604,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 16:00:00,1321.35,1353.9,1371.82,1305.65,60237.0,Y
9605,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 15:00:00,1368.85,1328.01,1369.93,1301.84,135530.0,Y
9606,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 15:00:00,1359.49,1321.84,1360.57,1297.14,57235.0,Y
9607,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 15:00:00,1417.42,1371.21,1417.52,1346.15,97830.0,Y
9608,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 15:00:00,1354.49,1316.24,1356.47,1290.45,335346.0,Y
9609,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 15:00:00,1354.49,1317.3,1354.54,1293.21,68143.0,Y
9610,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 14:00:00,1334.25,1354.78,1356.4,1315.23,311042.0,Y
9611,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 14:00:00,1341.61,1360.81,1360.83,1321.29,42170.0,Y
9612,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 14:00:00,1347.3,1368.67,1370.66,1329.75,129645.0,Y
9613,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 14:00:00,1332.83,1354.18,1355.2,1316.79,59715.0,Y
9614,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 14:00:00,1393.74,1417.33,1419.12,1375.72,81789.0,Y
9615,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 13:00:00,1358.29,1333.41,1364.85,1331.88,29144.0,Y
9616,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 13:00:00,1362.69,1334.64,1370.45,1334.64,22550.0,Y
9617,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 13:00:00,1421.11,1393.49,1429.37,1392.89,40140.0,Y
9618,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 13:00:00,1358.78,1334.02,1365.0,1332.61,172932.0,Y
9619,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 13:00:00,1374.43,1347.16,1382.05,1345.96,70058.0,Y
9620,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 12:00:00,1375.96,1362.57,1384.62,1350.95,19447.0,Y
9621,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 12:00:00,1386.27,1373.92,1395.34,1360.35,53325.0,Y
9622,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 12:00:00,1370.19,1358.58,1379.22,1346.42,27439.0,Y
9623,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 12:00:00,1434.55,1420.51,1444.4,1408.22,39937.0,Y
9624,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 12:00:00,1371.53,1358.46,1379.59,1346.9,142197.0,Y
9625,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 11:00:00,1367.5,1374.85,1389.05,1362.62,14694.0,Y
9626,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 11:00:00,1377.74,1385.01,1400.6,1373.41,37912.0,Y
9627,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 11:00:00,1424.55,1434.34,1449.2,1420.98,32547.0,Y
9628,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 11:00:00,1362.44,1370.81,1384.99,1358.0,116969.0,Y
9629,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 11:00:00,1363.22,1369.95,1384.4,1358.3,21770.0,Y
9630,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 10:00:00,1365.03,1363.22,1380.07,1355.41,22632.0,Y
9631,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 10:00:00,1379.44,1378.16,1396.27,1369.99,46213.0,Y
9632,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 10:00:00,1364.15,1362.39,1380.47,1354.19,102520.0,Y
9633,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 10:00:00,1426.25,1425.09,1443.58,1416.08,30394.0,Y
9634,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 10:00:00,1369.7,1367.5,1385.1,1359.23,16864.0,Y
9635,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 09:00:00,1363.44,1369.82,1383.11,1354.12,21107.0,Y
9636,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 09:00:00,1360.48,1365.77,1378.99,1351.08,24844.0,Y
9637,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 09:00:00,1419.16,1426.24,1439.14,1408.3,48106.0,Y
9638,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 09:00:00,1360.3,1364.41,1378.72,1348.73,135705.0,Y
9639,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 09:00:00,1372.63,1379.92,1392.36,1361.01,64552.0,Y
9640,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 08:00:00,1342.46,1360.58,1375.0,1342.46,30237.0,Y
9641,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 08:00:00,1346.74,1364.71,1378.0,1346.5,21424.0,Y
9642,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 08:00:00,1395.84,1419.81,1432.7,1395.84,56053.0,Y
9643,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 08:00:00,1343.44,1360.75,1374.12,1343.44,176088.0,Y
9644,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 08:00:00,1351.42,1373.62,1385.81,1351.42,64520.0,Y
9645,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 07:00:00,1343.07,1352.46,1364.96,1330.79,75111.0,Y
9646,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 07:00:00,1385.08,1396.5,1409.78,1377.65,47614.0,Y
9647,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 07:00:00,1335.22,1343.74,1355.5,1322.93,191610.0,Y
9648,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 07:00:00,1334.42,1343.14,1356.38,1323.39,31032.0,Y
9649,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 07:00:00,1335.67,1347.74,1358.74,1327.48,23960.0,Y
9650,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 06:00:00,1365.03,1335.03,1367.7,1314.54,84067.0,Y
9651,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 06:00:00,1420.63,1387.9,1422.34,1364.81,146935.0,Y
9652,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 06:00:00,1363.34,1335.66,1365.5,1312.4,556760.0,Y
9653,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 06:00:00,1372.6,1343.64,1375.48,1322.22,253060.0,Y
9654,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 06:00:00,1367.41,1338.53,1369.32,1315.94,75615.0,Y
9655,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 05:00:00,1422.14,1419.49,1453.59,1409.86,78648.0,Y
9656,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 05:00:00,1377.63,1373.05,1409.09,1362.71,116357.0,Y
9657,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 05:00:00,1375.79,1366.71,1405.15,1357.35,38544.0,Y
9658,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 05:00:00,1369.3,1363.54,1400.79,1355.15,40353.0,Y
9659,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 05:00:00,1368.85,1362.9,1397.96,1352.99,258447.0,Y
9660,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 04:00:00,1379.53,1378.18,1407.87,1373.11,121811.0,Y
9661,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 04:00:00,1369.19,1368.93,1397.0,1362.26,215536.0,Y
9662,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 04:00:00,1370.0,1369.96,1398.88,1366.31,44684.0,Y
9663,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 04:00:00,1374.64,1376.35,1405.22,1370.77,35809.0,Y
9664,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 04:00:00,1424.45,1423.25,1454.99,1418.33,78914.0,Y
9665,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 03:00:00,1446.67,1378.78,1446.67,1376.56,163776.0,Y
9666,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 03:00:00,1441.18,1377.29,1441.18,1374.14,57927.0,Y
9667,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 03:00:00,1431.45,1368.75,1431.45,1366.0,323137.0,Y
9668,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 03:00:00,1434.0,1370.75,1434.7,1368.48,70397.0,Y
9669,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 03:00:00,1495.22,1423.6,1495.22,1421.26,106501.0,Y
9670,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 02:00:00,1475.76,1441.54,1477.74,1434.81,19934.0,Y
9671,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 02:00:00,1481.79,1446.31,1484.03,1439.43,67118.0,Y
9672,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 02:00:00,1530.56,1494.41,1532.24,1488.0,41338.0,Y
9673,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 02:00:00,1468.53,1435.37,1470.05,1428.55,27814.0,Y
9674,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 02:00:00,1464.05,1431.28,1465.54,1423.59,145301.0,Y
9675,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 01:00:00,1473.02,1476.2,1480.95,1460.63,11042.0,Y
9676,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 01:00:00,1460.2,1463.96,1468.61,1449.75,68704.0,Y
9677,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 01:00:00,1466.05,1468.54,1473.23,1455.0,12996.0,Y
9678,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 01:00:00,1479.39,1483.5,1488.27,1468.26,33744.0,Y
9679,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 01:00:00,1528.52,1530.41,1537.72,1517.39,20777.0,Y
9680,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-28 00:00:00,1475.79,1479.66,1487.81,1457.41,56501.0,Y
9681,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-28 00:00:00,1470.18,1473.44,1478.93,1451.74,19384.0,Y
9682,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-28 00:00:00,1464.57,1466.32,1472.31,1446.43,17417.0,Y
9683,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-28 00:00:00,1458.81,1461.16,1467.62,1441.58,135950.0,Y
9684,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-28 00:00:00,1523.84,1529.88,1535.56,1505.81,29735.0,Y
9685,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-27 23:00:00,1527.19,1523.57,1538.23,1488.29,79721.0,Y
9686,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-27 23:00:00,1463.34,1459.21,1470.34,1425.2,238897.0,Y
9687,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-27 23:00:00,1466.4,1464.57,1476.07,1429.71,44748.0,Y
9688,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-27 23:00:00,1475.13,1469.65,1481.98,1437.23,40186.0,Y
9689,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-27 23:00:00,1480.16,1475.73,1489.64,1440.35,141763.0,Y
9690,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-27 22:00:00,1527.43,1480.86,1531.31,1478.51,42689.0,Y
9691,okex,ETH_USDT,ETH-USDT-SWAP,60min,2021-02-27 22:00:00,1506.84,1463.75,1510.75,1460.8,75087.0,Y
9692,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-27 22:00:00,1518.3,1474.67,1523.81,1474.2,16748.0,Y
9693,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-27 22:00:00,1510.01,1466.72,1515.3,1465.96,17291.0,Y
9694,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-27 22:00:00,1577.88,1527.84,1582.44,1527.84,30466.0,Y
9695,okex,ETH_USDT,ETH-USDT-210305,60min,2021-02-27 21:00:00,1513.33,1511.76,1529.0,1503.54,14055.0,Y
9696,okex,ETH_USDT,ETH-USDT-210312,60min,2021-02-27 21:00:00,1521.06,1520.06,1536.38,1511.15,13733.0,Y
9697,okex,ETH_USDT,ETH-USDT-210625,60min,2021-02-27 21:00:00,1579.66,1578.68,1595.26,1569.05,26386.0,Y
9698,okex,ETH_USDT,ETH-USDT-210326,60min,2021-02-27 21:00:00,1529.24,1527.34,1543.65,1518.4,35770.0,Y
