timestamp,open,high,low,close
2021-01-10T12:00:00.000,1310.91000000,1345.69000000,1305.74000000,1344.70000000
2021-01-10T16:00:00.000,1344.77000000,1348.33000000,1257.60000000,1259.28000000
2021-01-10T20:00:00.000,1259.28000000,1323.71000000,1237.00000000,1303.18000000
2021-01-11T00:00:00.000,1303.40000000,1325.00000000,1248.59000000,1263.17000000
2021-01-11T04:00:00.000,1263.32000000,1287.51000000,1170.00000000,1254.25000000
2021-01-11T08:00:00.000,1254.24000000,1260.00000000,1010.91000000,1104.14000000
2021-01-11T12:00:00.000,1105.02000000,1133.87000000,1011.10000000,1071.84000000
2021-01-11T16:00:00.000,1071.98000000,1149.99000000,1063.00000000,1067.87000000
2021-01-11T20:00:00.000,1067.65000000,1103.12000000,950.00000000,977.21000000
2021-01-12T00:00:00.000,977.21000000,1024.00000000,915.00000000,984.41000000
2021-01-12T04:00:00.000,984.15000000,1094.00000000,958.00000000,1087.01000000
2021-01-12T08:00:00.000,1087.00000000,1091.36000000,1038.34000000,1088.52000000
2021-01-12T12:00:00.000,1088.72000000,1150.02000000,1076.25000000,1139.05000000
2021-01-12T16:00:00.000,1139.25000000,1144.11000000,1065.95000000,1099.16000000
2021-01-12T20:00:00.000,1099.15000000,1111.54000000,1006.33000000,1053.34000000
2021-01-13T00:00:00.000,1053.54000000,1126.88000000,1052.79000000,1082.76000000
2021-01-13T04:00:00.000,1082.76000000,1088.25000000,1025.00000000,1050.16000000
2021-01-13T08:00:00.000,1050.36000000,1059.66000000,987.48000000,1046.72000000
2021-01-13T12:00:00.000,1046.72000000,1080.75000000,1010.79000000,1076.35000000
2021-01-13T16:00:00.000,1076.33000000,1096.64000000,1053.79000000,1061.60000000
2021-01-13T20:00:00.000,1061.64000000,1084.00000000,1045.07000000,1071.50000000
2021-01-14T00:00:00.000,1071.14000000,1109.78000000,1060.78000000,1102.08000000
2021-01-14T04:00:00.000,1102.02000000,1137.65000000,1091.25000000,1129.89000000
2021-01-14T08:00:00.000,1129.79000000,1147.97000000,1091.02000000,1096.39000000
2021-01-14T12:00:00.000,1096.39000000,1162.57000000,1086.70000000,1148.00000000
2021-01-14T16:00:00.000,1147.85000000,1174.73000000,1141.78000000,1166.59000000
2021-01-14T20:00:00.000,1166.48000000,1220.63000000,1147.51000000,1212.80000000
2021-01-15T00:00:00.000,1212.99000000,1247.55000000,1203.20000000,1231.53000000
2021-01-15T04:00:00.000,1231.20000000,1235.84000000,1163.68000000,1231.62000000
2021-01-15T08:00:00.000,1231.89000000,1256.98000000,1201.00000000,1219.07000000
2021-01-15T12:00:00.000,1219.08000000,1242.99000000,1175.41000000,1240.97000000
2021-01-15T16:00:00.000,1240.99000000,1247.88000000,1205.00000000,1226.12000000
2021-01-15T20:00:00.000,1226.28000000,1230.64000000,1126.44000000,1141.52000000
2021-01-16T00:00:00.000,1141.66000000,1175.34000000,1069.42000000,1133.74000000
2021-01-16T04:00:00.000,1133.75000000,1175.08000000,1111.52000000,1168.53000000
2021-01-16T08:00:00.000,1168.48000000,1198.10000000,1157.77000000,1179.34000000
2021-01-16T12:00:00.000,1179.23000000,1189.76000000,1151.77000000,1182.90000000
2021-01-16T16:00:00.000,1182.88000000,1225.52000000,1177.00000000,1219.00000000
2021-01-16T20:00:00.000,1219.00000000,1278.00000000,1188.00000000,1276.27000000
2021-01-17T00:00:00.000,1276.29000000,1298.00000000,1218.40000000,1252.59000000
2021-01-17T04:00:00.000,1252.40000000,1280.71000000,1200.00000000,1227.83000000
2021-01-17T08:00:00.000,1227.83000000,1258.00000000,1200.53000000,1241.20000000
2021-01-17T12:00:00.000,1241.33000000,1250.72000000,1170.00000000,1182.60000000
2021-01-17T16:00:00.000,1182.45000000,1228.37000000,1165.00000000,1219.52000000
2021-01-17T20:00:00.000,1219.52000000,1246.92000000,1191.03000000,1241.17000000
2021-01-18T00:00:00.000,1241.35000000,1251.00000000,1210.54000000,1218.30000000
2021-01-18T04:00:00.000,1218.35000000,1269.02000000,1218.33000000,1232.45000000
2021-01-18T08:00:00.000,1232.50000000,1247.73000000,1182.58000000,1194.07000000
2021-01-18T12:00:00.000,1194.07000000,1227.01000000,1188.00000000,1219.62000000
2021-01-18T16:00:00.000,1219.68000000,1234.23000000,1209.00000000,1225.43000000
2021-01-18T20:00:00.000,1225.43000000,1255.50000000,1221.00000000,1240.36000000
2021-01-19T00:00:00.000,1240.21000000,1248.48000000,1211.66000000,1227.67000000
2021-01-19T04:00:00.000,1227.68000000,1260.75000000,1222.52000000,1258.45000000
2021-01-19T08:00:00.000,1258.52000000,1345.00000000,1251.49000000,1321.50000000
2021-01-19T12:00:00.000,1321.58000000,1379.64000000,1302.18000000,1375.00000000
2021-01-19T16:00:00.000,1374.73000000,1433.00000000,1362.77000000,1429.56000000
2021-01-19T20:00:00.000,1429.47000000,1438.30000000,1371.00000000,1413.95000000
2021-01-20T00:00:00.000,1414.09000000,1437.59000000,1334.41000000,1359.60000000
2021-01-20T04:00:00.000,1359.59000000,1424.96000000,1350.00000000,1365.36000000
2021-01-20T08:00:00.000,1365.36000000,1407.93000000,1340.00000000,1344.03000000
2021-01-20T12:00:00.000,1344.11000000,1379.60000000,1316.25000000,1369.92000000
2021-01-20T16:00:00.000,1369.94000000,1373.46000000,1250.00000000,1265.39000000
2021-01-20T20:00:00.000,1265.41000000,1321.95000000,1235.42000000,1273.29000000
2021-01-21T00:00:00.000,1273.17000000,1350.00000000,1248.59000000,1345.80000000
2021-01-21T04:00:00.000,1345.81000000,1389.42000000,1305.00000000,1376.99000000
2021-01-21T08:00:00.000,1376.72000000,1390.00000000,1308.30000000,1326.50000000
2021-01-21T12:00:00.000,1326.01000000,1336.22000000,1278.99000000,1309.62000000
2021-01-21T16:00:00.000,1309.53000000,1312.38000000,1222.00000000,1236.31000000
2021-01-21T20:00:00.000,1236.43000000,1260.00000000,1185.75000000,1188.68000000
2021-01-22T00:00:00.000,1188.54000000,1238.90000000,1164.00000000,1231.18000000
2021-01-22T04:00:00.000,1231.02000000,1235.00000000,1086.00000000,1110.96000000
2021-01-22T08:00:00.000,1111.98000000,1164.00000000,1042.31000000,1160.73000000
2021-01-22T12:00:00.000,1160.65000000,1189.00000000,1132.00000000,1143.58000000
2021-01-22T16:00:00.000,1143.57000000,1210.95000000,1121.49000000,1197.57000000
2021-01-22T20:00:00.000,1197.36000000,1242.01000000,1193.28000000,1232.88000000
2021-01-23T00:00:00.000,1233.14000000,1272.29000000,1214.87000000,1267.61000000
2021-01-23T04:00:00.000,1267.69000000,1273.79000000,1218.00000000,1232.62000000
2021-01-23T08:00:00.000,1232.61000000,1242.85000000,1205.70000000,1231.67000000
2021-01-23T12:00:00.000,1231.67000000,1268.49000000,1229.00000000,1259.62000000
2021-01-23T16:00:00.000,1259.61000000,1272.44000000,1212.50000000,1219.07000000
2021-01-23T20:00:00.000,1219.07000000,1242.08000000,1195.90000000,1230.26000000
2021-01-24T00:00:00.000,1230.26000000,1264.00000000,1223.75000000,1257.83000000
2021-01-24T04:00:00.000,1257.83000000,1259.86000000,1223.85000000,1233.60000000
2021-01-24T08:00:00.000,1233.46000000,1294.00000000,1220.00000000,1293.33000000
2021-01-24T12:00:00.000,1293.53000000,1334.88000000,1288.52000000,1314.74000000
2021-01-24T16:00:00.000,1314.74000000,1350.04000000,1310.00000000,1342.97000000
2021-01-24T20:00:00.000,1343.07000000,1348.26000000,1298.22000000,1320.50000000
2021-01-25T00:00:00.000,1320.50000000,1365.00000000,1304.00000000,1326.37000000
2021-01-25T04:00:00.000,1326.37000000,1398.83000000,1324.13000000,1392.51000000
2021-01-25T08:00:00.000,1392.19000000,1475.00000000,1383.12000000,1426.91000000
2021-01-25T12:00:00.000,1426.99000000,1445.00000000,1392.20000000,1424.61000000
2021-01-25T16:00:00.000,1424.65000000,1427.72000000,1379.08000000,1411.18000000
2021-01-25T20:00:00.000,1411.41000000,1444.36000000,1399.44000000,1434.87000000
2021-01-26T00:00:00.000,1434.95000000,1442.72000000,1354.86000000,1382.87000000
2021-01-26T04:00:00.000,1382.90000000,1383.63000000,1293.69000000,1317.88000000
2021-01-26T08:00:00.000,1317.60000000,1378.49000000,1297.00000000,1312.80000000
2021-01-26T12:00:00.000,1312.80000000,1349.00000000,1301.56000000,1317.41000000
2021-01-26T16:00:00.000,1317.34000000,1344.82000000,1294.83000000,1313.46000000
2021-01-26T20:00:00.000,1313.61000000,1319.69000000,1244.56000000,1279.95000000
2021-01-27T00:00:00.000,1279.94000000,1353.00000000,1267.02000000,1341.94000000
2021-01-27T04:00:00.000,1341.93000000,1374.22000000,1325.00000000,1365.97000000
2021-01-27T08:00:00.000,1366.54000000,1373.90000000,1300.00000000,1309.00000000
2021-01-27T12:00:00.000,1309.01000000,1320.02000000,1273.13000000,1293.36000000
2021-01-27T16:00:00.000,1293.37000000,1302.38000000,1245.00000000,1249.02000000
2021-01-27T20:00:00.000,1248.78000000,1286.15000000,1207.00000000,1281.08000000
2021-01-28T00:00:00.000,1281.40000000,1307.76000000,1222.17000000,1268.77000000
2021-01-28T04:00:00.000,1268.78000000,1297.00000000,1233.11000000,1239.03000000
2021-01-28T08:00:00.000,1238.93000000,1290.87000000,1217.23000000,1287.59000000
2021-01-28T12:00:00.000,1287.31000000,1325.00000000,1270.71000000,1284.88000000
2021-01-28T16:00:00.000,1284.93000000,1309.08000000,1260.00000000,1302.55000000
2021-01-28T20:00:00.000,1302.54000000,1358.61000000,1292.59000000,1350.43000000
2021-01-29T00:00:00.000,1350.43000000,1356.00000000,1320.00000000,1332.24000000
2021-01-29T04:00:00.000,1332.36000000,1360.00000000,1323.35000000,1329.69000000
2021-01-29T08:00:00.000,1329.44000000,1374.13000000,1309.04000000,1320.82000000
2021-01-29T12:00:00.000,1320.80000000,1326.53000000,1285.35000000,1315.90000000
2021-01-29T16:00:00.000,1315.86000000,1429.99000000,1295.01000000,1416.96000000
2021-01-29T20:00:00.000,1416.83000000,1436.90000000,1371.33000000,1396.18000000
2021-01-30T00:00:00.000,1396.48000000,1408.54000000,1313.12000000,1348.30000000
2021-01-30T04:00:00.000,1348.03000000,1409.99000000,1331.78000000,1379.50000000
2021-01-30T08:00:00.000,1379.56000000,1406.00000000,1326.41000000,1342.71000000
2021-01-30T12:00:00.000,1342.79000000,1357.00000000,1328.16000000,1346.87000000
2021-01-30T16:00:00.000,1347.07000000,1354.55000000,1336.18000000,1340.01000000
2021-01-30T20:00:00.000,1340.01000000,1380.30000000,1330.25000000,1371.27000000
2021-01-31T00:00:00.000,1371.26000000,1380.00000000,1345.00000000,1371.51000000
2021-01-31T04:00:00.000,1371.64000000,1390.00000000,1368.34000000,1378.05000000
2021-01-31T08:00:00.000,1378.04000000,1380.74000000,1354.00000000,1357.49000000
2021-01-31T12:00:00.000,1357.49000000,1365.20000000,1342.00000000,1346.28000000
2021-01-31T16:00:00.000,1346.28000000,1357.43000000,1338.00000000,1354.29000000
2021-01-31T20:00:00.000,1354.36000000,1371.85000000,1291.68000000,1311.10000000
2021-02-01T00:00:00.000,1311.01000000,1320.00000000,1281.12000000,1305.00000000
2021-02-01T04:00:00.000,1305.00000000,1321.93000000,1292.00000000,1312.55000000
2021-02-01T08:00:00.000,1312.45000000,1324.63000000,1269.99000000,1316.92000000
2021-02-01T12:00:00.000,1316.91000000,1337.83000000,1301.70000000,1316.67000000
2021-02-01T16:00:00.000,1316.65000000,1345.19000000,1307.52000000,1336.41000000
2021-02-01T20:00:00.000,1336.40000000,1345.52000000,1301.51000000,1301.73000000
2021-02-02T00:00:00.000,1301.96000000,1334.00000000,1300.00000000,1332.74000000
2021-02-02T04:00:00.000,1332.74000000,1377.99000000,1329.37000000,1374.17000000
2021-02-02T08:00:00.000,1374.09000000,1411.02000000,1360.28000000,1368.79000000
2021-02-02T12:00:00.000,1368.80000000,1425.99000000,1367.50000000,1415.00000000
2021-02-02T16:00:00.000,1415.00000000,1458.00000000,1405.62000000,1419.58000000
2021-02-02T20:00:00.000,1419.58000000,1447.71000000,1408.00000000,1427.87000000
2021-02-03T00:00:00.000,1427.88000000,1516.62000000,1421.56000000,1516.13000000
2021-02-03T04:00:00.000,1516.29000000,1547.90000000,1497.12000000,1511.87000000
2021-02-03T08:00:00.000,1511.93000000,1548.00000000,1508.39000000,1539.57000000
2021-02-03T12:00:00.000,1539.71000000,1571.00000000,1537.69000000,1547.09000000
2021-02-03T16:00:00.000,1547.15000000,1560.00000000,1512.38000000,1537.68000000
2021-02-03T20:00:00.000,1537.93000000,1599.86000000,1523.24000000,1597.25000000
2021-02-04T00:00:00.000,1597.56000000,1650.00000000,1580.10000000,1616.10000000
2021-02-04T04:00:00.000,1616.10000000,1669.35000000,1600.44000000,1664.49000000
2021-02-04T08:00:00.000,1664.67000000,1695.20000000,1632.51000000,1645.84000000
2021-02-04T12:00:00.000,1645.85000000,1683.16000000,1635.00000000,1662.83000000
2021-02-04T16:00:00.000,1662.52000000,1684.66000000,1570.96000000,1611.74000000
2021-02-04T20:00:00.000,1611.77000000,1643.21000000,1554.44000000,1580.88000000
2021-02-05T00:00:00.000,1580.80000000,1664.51000000,1565.00000000,1652.99000000
2021-02-05T04:00:00.000,1652.96000000,1670.67000000,1588.00000000,1595.67000000
2021-02-05T08:00:00.000,1595.53000000,1653.21000000,1591.00000000,1639.99000000
2021-02-05T12:00:00.000,1639.99000000,1669.50000000,1622.24000000,1662.36000000
2021-02-05T16:00:00.000,1662.60000000,1676.27000000,1641.22000000,1662.78000000
2021-02-05T20:00:00.000,1662.79000000,1748.00000000,1657.35000000,1741.99000000
2021-02-06T00:00:00.000,1742.00000000,1760.49000000,1682.00000000,1709.91000000
2021-02-06T04:00:00.000,1710.02000000,1726.45000000,1695.00000000,1719.19000000
2021-02-06T08:00:00.000,1718.95000000,1743.67000000,1645.48000000,1682.19000000
2021-02-06T12:00:00.000,1682.19000000,1682.51000000,1642.94000000,1673.32000000
2021-02-06T16:00:00.000,1673.21000000,1718.47000000,1672.01000000,1679.67000000
2021-02-06T20:00:00.000,1679.67000000,1697.52000000,1663.00000000,1673.04000000
2021-02-07T00:00:00.000,1673.04000000,1719.99000000,1655.23000000,1707.67000000
2021-02-07T04:00:00.000,1707.89000000,1718.68000000,1671.33000000,1676.35000000
2021-02-07T08:00:00.000,1676.35000000,1693.00000000,1609.03000000,1626.53000000
2021-02-07T12:00:00.000,1626.41000000,1639.67000000,1585.44000000,1632.00000000
2021-02-07T16:00:00.000,1632.01000000,1655.77000000,1613.48000000,1624.91000000
2021-02-07T20:00:00.000,1624.89000000,1629.39000000,1525.01000000,1538.21000000
2021-02-08T00:00:00.000,1538.19000000,1589.99000000,1490.46000000,1565.44000000
2021-02-08T04:00:00.000,1565.64000000,1621.46000000,1552.68000000,1611.62000000
2021-02-08T08:00:00.000,1611.46000000,1631.31000000,1563.89000000,1581.46000000
2021-02-08T12:00:00.000,1581.26000000,1647.73000000,1577.67000000,1639.59000000
2021-02-08T16:00:00.000,1639.52000000,1665.00000000,1625.39000000,1660.48000000
2021-02-08T20:00:00.000,1660.63000000,1757.00000000,1642.17000000,1734.79000000
2021-02-09T00:00:00.000,1734.86000000,1775.57000000,1679.65000000,1695.96000000
2021-02-09T04:00:00.000,1695.91000000,1752.81000000,1691.32000000,1750.15000000
2021-02-09T08:00:00.000,1749.68000000,1766.00000000,1708.49000000,1735.04000000
2021-02-09T12:00:00.000,1735.20000000,1770.00000000,1727.54000000,1750.82000000
2021-02-09T16:00:00.000,1750.50000000,1821.88000000,1725.01000000,1753.40000000
2021-02-09T20:00:00.000,1753.40000000,1769.23000000,1712.19000000,1749.00000000
2021-02-10T00:00:00.000,1749.01000000,1772.56000000,1720.38000000,1772.56000000
2021-02-10T04:00:00.000,1772.56000000,1791.58000000,1747.64000000,1769.13000000
2021-02-10T08:00:00.000,1769.14000000,1825.00000000,1758.24000000,1809.45000000
2021-02-10T12:00:00.000,1809.45000000,1825.00000000,1766.82000000,1810.84000000
2021-02-10T16:00:00.000,1810.84000000,1837.86000000,1771.85000000,1792.02000000
2021-02-10T20:00:00.000,1792.02000000,1792.46000000,1680.00000000,1714.37000000
2021-02-11T00:00:00.000,1714.21000000,1748.88000000,1690.80000000,1742.69000000
2021-02-11T04:00:00.000,1742.72000000,1758.73000000,1705.30000000,1740.78000000
2021-02-11T08:00:00.000,1740.76000000,1749.01000000,1703.44000000,1721.86000000
2021-02-11T12:00:00.000,1721.70000000,1748.76000000,1716.94000000,1737.44000000
2021-02-11T16:00:00.000,1737.18000000,1789.30000000,1731.03000000,1763.36000000
2021-02-11T20:00:00.000,1763.36000000,1819.00000000,1760.00000000,1796.17000000
2021-02-12T00:00:00.000,1796.40000000,1810.00000000,1776.13000000,1790.66000000
2021-02-12T04:00:00.000,1790.77000000,1808.50000000,1754.41000000,1785.62000000
2021-02-12T08:00:00.000,1785.83000000,1808.00000000,1762.98000000,1764.57000000
2021-02-12T12:00:00.000,1764.56000000,1773.00000000,1739.88000000,1768.28000000
2021-02-12T16:00:00.000,1768.38000000,1782.20000000,1749.50000000,1775.61000000
2021-02-12T20:00:00.000,1775.61000000,1802.00000000,1750.89000000,1789.03000000
2021-02-13T00:00:00.000,1789.20000000,1851.10000000,1787.08000000,1840.36000000
2021-02-13T04:00:00.000,1840.36000000,1864.88000000,1827.99000000,1840.26000000
2021-02-13T08:00:00.000,1840.24000000,1871.72000000,1840.18000000,1863.87000000
2021-02-13T12:00:00.000,1864.07000000,1866.19000000,1805.54000000,1806.60000000
2021-02-13T16:00:00.000,1806.22000000,1838.90000000,1765.00000000,1782.95000000
2021-02-13T20:00:00.000,1783.01000000,1823.87000000,1765.00000000,1816.54000000
2021-02-14T00:00:00.000,1816.43000000,1823.00000000,1782.63000000,1799.44000000
2021-02-14T04:00:00.000,1799.43000000,1823.99000000,1787.62000000,1814.96000000
2021-02-14T08:00:00.000,1815.25000000,1843.67000000,1806.85000000,1809.03000000
2021-02-14T12:00:00.000,1809.03000000,1850.00000000,1800.00000000,1831.70000000
2021-02-14T16:00:00.000,1831.63000000,1847.54000000,1824.77000000,1831.88000000
2021-02-14T20:00:00.000,1831.98000000,1844.28000000,1784.11000000,1799.05000000
2021-02-15T00:00:00.000,1799.04000000,1814.00000000,1789.03000000,1804.55000000
2021-02-15T04:00:00.000,1804.55000000,1832.20000000,1800.00000000,1800.42000000
2021-02-15T08:00:00.000,1800.03000000,1813.02000000,1655.67000000,1727.64000000
2021-02-15T12:00:00.000,1727.64000000,1759.95000000,1687.39000000,1749.67000000
2021-02-15T16:00:00.000,1749.68000000,1796.28000000,1740.52000000,1787.48000000
2021-02-15T20:00:00.000,1787.76000000,1814.68000000,1776.44000000,1810.28000000
2021-02-16T00:00:00.000,1810.32000000,1834.00000000,1805.30000000,1824.71000000
2021-02-16T04:00:00.000,1824.55000000,1835.72000000,1762.65000000,1779.25000000
2021-02-16T08:00:00.000,1779.33000000,1827.28000000,1744.92000000,1822.00000000
2021-02-16T12:00:00.000,1822.16000000,1827.28000000,1779.95000000,1797.57000000
2021-02-16T16:00:00.000,1797.79000000,1809.70000000,1777.11000000,1783.13000000
2021-02-16T20:00:00.000,1783.12000000,1825.00000000,1761.08000000,1773.22000000
2021-02-17T00:00:00.000,1773.23000000,1781.51000000,1724.00000000,1752.08000000
2021-02-17T04:00:00.000,1752.01000000,1784.53000000,1729.78000000,1781.99000000
2021-02-17T08:00:00.000,1781.99000000,1786.27000000,1742.30000000,1753.61000000
2021-02-17T12:00:00.000,1753.61000000,1808.00000000,1733.01000000,1806.21000000
2021-02-17T16:00:00.000,1806.15000000,1821.93000000,1789.25000000,1807.60000000
2021-02-17T20:00:00.000,1807.60000000,1842.32000000,1804.00000000,1812.00000000
2021-02-18T00:00:00.000,1812.18000000,1840.97000000,1800.00000000,1837.76000000
2021-02-18T04:00:00.000,1837.76000000,1855.00000000,1822.63000000,1849.88000000
2021-02-18T08:00:00.000,1849.70000000,1919.22000000,1849.69000000,1891.99000000
2021-02-18T12:00:00.000,1892.45000000,1910.00000000,1879.24000000,1898.85000000
2021-02-18T16:00:00.000,1898.90000000,1929.00000000,1882.13000000,1900.41000000
2021-02-18T20:00:00.000,1900.61000000,1925.00000000,1881.07000000,1907.91000000
2021-02-19T00:00:00.000,1908.16000000,1940.00000000,1906.44000000,1922.55000000
2021-02-19T04:00:00.000,1922.48000000,1950.50000000,1914.00000000,1939.61000000
2021-02-19T08:00:00.000,1938.91000000,1952.00000000,1891.00000000,1910.21000000
2021-02-19T12:00:00.000,1910.22000000,1926.91000000,1895.80000000,1919.10000000
2021-02-19T16:00:00.000,1919.10000000,1942.77000000,1904.02000000,1934.38000000
2021-02-19T20:00:00.000,1934.39000000,1940.37000000,1914.11000000,1929.91000000
2021-02-20T00:00:00.000,1930.07000000,1972.82000000,1930.07000000,1952.88000000
2021-02-20T04:00:00.000,1952.84000000,1966.54000000,1945.60000000,1955.00000000
2021-02-20T08:00:00.000,1955.46000000,2021.68000000,1922.51000000,2018.93000000
2021-02-20T12:00:00.000,2018.43000000,2042.34000000,1980.00000000,1984.73000000
2021-02-20T16:00:00.000,1984.80000000,2013.54000000,1984.80000000,1999.58000000
2021-02-20T20:00:00.000,1999.57000000,2036.90000000,1959.07000000,1978.79000000
2021-02-21T00:00:00.000,1978.69000000,2022.00000000,1975.52000000,1992.56000000
2021-02-21T04:00:00.000,1992.56000000,1994.67000000,1803.14000000,1913.00000000
2021-02-21T08:00:00.000,1912.90000000,1956.00000000,1883.01000000,1933.71000000
2021-02-21T12:00:00.000,1933.71000000,1953.76000000,1905.05000000,1912.69000000
2021-02-21T16:00:00.000,1913.08000000,1975.32000000,1900.19000000,1961.62000000
2021-02-21T20:00:00.000,1961.62000000,1969.80000000,1936.01000000,1959.90000000
2021-02-22T00:00:00.000,1959.82000000,1976.31000000,1938.00000000,1966.13000000
2021-02-22T04:00:00.000,1966.05000000,1966.05000000,1901.20000000,1933.53000000
2021-02-22T08:00:00.000,1933.54000000,1936.29000000,1860.15000000,1870.36000000
2021-02-22T12:00:00.000,1870.35000000,1891.04000000,1835.00000000,1886.63000000
2021-02-22T16:00:00.000,1886.61000000,1889.74000000,1775.11000000,1802.65000000
2021-02-22T20:00:00.000,1802.50000000,1808.19000000,1551.00000000,1733.29000000
2021-02-23T00:00:00.000,1733.33000000,1765.00000000,1659.00000000,1746.42000000
2021-02-23T04:00:00.000,1746.41000000,1803.59000000,1741.00000000,1777.58000000
2021-02-23T08:00:00.000,1777.42000000,1782.39000000,1657.56000000,1679.91000000
2021-02-23T12:00:00.000,1679.79000000,1696.00000000,1555.00000000,1586.64000000
2021-02-23T16:00:00.000,1586.64000000,1600.00000000,1355.00000000,1453.07000000
2021-02-23T20:00:00.000,1453.09000000,1601.04000000,1425.76000000,1573.99000000
2021-02-24T00:00:00.000,1573.99000000,1608.37000000,1446.07000000,1447.64000000
2021-02-24T04:00:00.000,1447.89000000,1579.36000000,1434.20000000,1577.89000000
2021-02-24T08:00:00.000,1577.79000000,1640.56000000,1500.20000000,1636.57000000
2021-02-24T12:00:00.000,1636.77000000,1653.69000000,1608.04000000,1642.33000000
2021-02-24T16:00:00.000,1642.33000000,1712.70000000,1630.45000000,1677.41000000
2021-02-24T20:00:00.000,1677.39000000,1707.65000000,1588.81000000,1660.45000000
2021-02-25T00:00:00.000,1660.46000000,1677.18000000,1595.84000000,1599.20000000
2021-02-25T04:00:00.000,1599.20000000,1629.41000000,1555.00000000,1623.39000000
2021-02-25T08:00:00.000,1623.16000000,1657.89000000,1602.11000000,1603.87000000
2021-02-25T12:00:00.000,1603.87000000,1647.17000000,1586.64000000,1633.80000000
2021-02-25T16:00:00.000,1633.69000000,1638.23000000,1577.88000000,1621.93000000
2021-02-25T20:00:00.000,1621.84000000,1671.59000000,1612.03000000,1627.57000000
2021-02-26T00:00:00.000,1627.37000000,1636.99000000,1567.08000000,1585.30000000
2021-02-26T04:00:00.000,1585.24000000,1587.84000000,1459.16000000,1481.75000000
2021-02-26T08:00:00.000,1482.08000000,1515.19000000,1448.00000000,1491.25000000
2021-02-26T12:00:00.000,1491.13000000,1530.76000000,1400.00000000,1430.39000000
2021-02-26T16:00:00.000,1430.59000000,1494.31000000,1430.39000000,1483.74000000
2021-02-26T20:00:00.000,1483.74000000,1541.39000000,1457.46000000,1532.48000000
2021-02-27T00:00:00.000,1532.46000000,1562.25000000,1474.10000000,1479.50000000
2021-02-27T04:00:00.000,1479.69000000,1484.86000000,1410.33000000,1444.59000000
2021-02-27T08:00:00.000,1444.56000000,1517.30000000,1438.40000000,1490.86000000
2021-02-27T12:00:00.000,1490.84000000,1529.00000000,1481.79000000,1490.30000000
2021-02-27T16:00:00.000,1490.32000000,1493.33000000,1454.20000000,1469.81000000
2021-02-27T20:00:00.000,1470.02000000,1494.98000000,1445.00000000,1453.55000000
2021-02-28T00:00:00.000,1453.57000000,1515.02000000,1445.02000000,1512.00000000
2021-02-28T04:00:00.000,1511.99000000,1523.48000000,1425.00000000,1458.13000000
2021-02-28T08:00:00.000,1458.27000000,1468.75000000,1366.43000000,1369.29000000
2021-02-28T12:00:00.000,1369.29000000,1398.01000000,1313.74000000,1342.50000000
2021-02-28T16:00:00.000,1342.43000000,1384.53000000,1342.01000000,1371.53000000
2021-02-28T20:00:00.000,1371.67000000,1379.90000000,1293.18000000,1318.22000000
2021-03-01T00:00:00.000,1318.29000000,1395.00000000,1301.71000000,1389.24000000
2021-03-01T04:00:00.000,1388.96000000,1442.00000000,1382.25000000,1419.18000000
2021-03-01T08:00:00.000,1418.67000000,1456.88000000,1409.91000000,1434.06000000
2021-03-01T12:00:00.000,1434.06000000,1451.92000000,1420.52000000,1437.74000000
2021-03-01T16:00:00.000,1437.74000000,1531.00000000,1437.70000000,1524.96000000
2021-03-01T20:00:00.000,1524.95000000,1555.32000000,1509.77000000,1551.73000000
2021-03-02T00:00:00.000,1551.75000000,1565.00000000,1502.49000000,1513.26000000
2021-03-02T04:00:00.000,1513.35000000,1572.00000000,1505.00000000,1569.86000000
2021-03-02T08:00:00.000,1570.00000000,1602.90000000,1540.00000000,1555.48000000
2021-03-02T12:00:00.000,1555.70000000,1583.26000000,1530.35000000,1539.03000000
2021-03-02T16:00:00.000,1538.90000000,1573.46000000,1538.23000000,1567.59000000
2021-03-02T20:00:00.000,1567.59000000,1592.84000000,1546.20000000,1553.48000000
2021-03-03T00:00:00.000,1553.30000000,1563.94000000,1468.01000000,1479.91000000
2021-03-03T04:00:00.000,1479.80000000,1493.79000000,1455.52000000,1486.78000000
2021-03-03T08:00:00.000,1486.79000000,1526.86000000,1475.47000000,1522.67000000
2021-03-03T12:00:00.000,1522.68000000,1576.20000000,1521.24000000,1566.35000000
2021-03-03T16:00:00.000,1566.35000000,1614.78000000,1566.35000000,1607.24000000
2021-03-03T20:00:00.000,1607.28000000,1656.94000000,1582.62000000,1600.57000000
2021-03-04T00:00:00.000,1600.58000000,1635.96000000,1587.00000000,1605.93000000
2021-03-04T04:00:00.000,1605.93000000,1613.44000000,1564.58000000,1567.69000000
2021-03-04T08:00:00.000,1567.68000000,1624.87000000,1550.00000000,1555.08000000
2021-03-04T12:00:00.000,1555.06000000,1572.24000000,1535.21000000,1571.53000000
2021-03-04T16:00:00.000,1571.56000000,1589.68000000,1528.01000000,1561.59000000
2021-03-04T20:00:00.000,1561.62000000,1602.53000000,1545.48000000,1577.22000000
2021-03-05T00:00:00.000,1576.40000000,1599.84000000,1506.45000000,1526.71000000
2021-03-05T04:00:00.000,1526.83000000,1547.80000000,1506.36000000,1539.23000000
2021-03-05T08:00:00.000,1539.22000000,1541.65000000,1445.45000000,1481.67000000
2021-03-05T12:00:00.000,1481.53000000,1487.21000000,1461.56000000,1474.17000000
