,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
1829,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 19:00:00,1819.33,1828.24,1831.25,1816.38,1674.749459,N
1830,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 18:00:00,1815.14,1820.01,1824.47,1810.0,2764.77299,N
1831,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 17:00:00,1830.91,1815.01,1839.07,1813.99,2840.061998,N
1832,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 16:00:00,1832.31,1830.88,1847.83,1815.13,5740.030609,N
1833,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 15:00:00,1829.78,1832.42,1833.28,1812.84,3937.634795,N
1834,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 14:00:00,1839.37,1829.99,1841.56,1824.29,5482.474176,N
1835,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 13:00:00,1805.66,1839.35,1841.69,1801.69,6600.605444,N
1836,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 12:00:00,1826.71,1806.59,1827.47,1797.93,4128.174971,N
1837,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 11:00:00,1824.38,1827.17,1833.47,1818.3,3343.328183,N
1838,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 10:00:00,1829.28,1824.57,1835.17,1814.61,3732.228201,N
1839,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 09:00:00,1833.81,1828.93,1841.0,1825.06,5179.057776,N
1840,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 08:00:00,1812.13,1833.63,1835.8,1810.22,4714.849769,N
1841,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 07:00:00,1830.0,1812.1,1832.72,1810.24,6590.448243,N
1842,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 06:00:00,1841.87,1830.04,1846.47,1827.36,4235.041843,N
1843,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 05:00:00,1836.12,1842.45,1851.32,1835.51,4366.419805,N
1844,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 04:00:00,1848.09,1836.11,1849.48,1823.47,4733.241447,N
1845,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 03:00:00,1841.85,1848.29,1859.27,1837.67,7798.464348,N
1846,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 02:00:00,1843.45,1841.47,1847.88,1833.14,6476.569851,N
1847,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 01:00:00,1814.84,1843.44,1857.46,1813.79,10549.584123,N
1848,okex,ETH_USDT,ETH-USDT,60min,2021-03-09 00:00:00,1833.06,1814.36,1845.0,1807.67,9021.753321,N
1849,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 23:00:00,1788.37,1832.72,1842.48,1785.27,12142.207527,N
1850,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 22:00:00,1789.66,1788.0,1794.3,1771.42,2461.772638,N
1851,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 21:00:00,1771.69,1789.86,1792.84,1767.17,5773.337922,N
1852,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 20:00:00,1773.47,1770.51,1778.98,1764.29,5265.21569,N
1853,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 19:00:00,1741.49,1773.95,1780.54,1740.92,7278.787961,N
1854,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 18:00:00,1735.4,1741.48,1747.48,1731.79,3563.830186,N
1855,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 17:00:00,1728.59,1735.07,1742.0,1724.01,3050.745163,N
1856,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 16:00:00,1742.5,1729.13,1748.4,1722.51,6124.74335,N
1857,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 15:00:00,1733.96,1741.73,1751.7,1721.42,13264.911967,N
1858,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 14:00:00,1735.96,1734.34,1748.6,1709.96,10580.903883,N
1859,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 13:00:00,1710.28,1735.93,1736.36,1709.96,7287.013444,N
1860,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 12:00:00,1723.52,1710.29,1732.25,1705.0,6694.852209,N
1861,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 11:00:00,1710.51,1722.52,1727.5,1703.15,6305.421405,N
1862,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 10:00:00,1689.26,1710.51,1719.62,1680.3,6657.010784,N
1863,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 09:00:00,1685.71,1688.87,1694.26,1670.0,7754.730219,N
1864,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 08:00:00,1689.69,1685.32,1696.08,1664.39,12246.516234,N
1865,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 07:00:00,1720.92,1689.22,1728.57,1681.0,16828.440347,N
1866,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 06:00:00,1749.17,1720.93,1753.69,1715.35,9215.277953,N
1867,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 05:00:00,1727.54,1749.17,1754.68,1727.54,6665.659799,N
1868,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 04:00:00,1723.14,1727.53,1729.29,1710.0,4566.922564,N
1869,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 03:00:00,1722.7,1723.18,1728.0,1712.0,5993.280612,N
1870,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 02:00:00,1737.0,1722.5,1738.55,1710.87,6942.896695,N
1871,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 01:00:00,1742.06,1736.79,1753.0,1730.11,8059.358517,N
1872,okex,ETH_USDT,ETH-USDT,60min,2021-03-08 00:00:00,1726.89,1741.87,1750.37,1726.33,9291.678148,N
1873,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 23:00:00,1678.9,1726.59,1734.0,1678.01,10527.068165,N
1874,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 22:00:00,1664.13,1678.7,1685.0,1660.52,3667.641341,N
1875,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 21:00:00,1649.63,1664.13,1665.76,1647.28,2387.133617,N
1876,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 20:00:00,1657.41,1649.73,1657.41,1633.68,3457.970099,N
1877,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 19:00:00,1655.86,1659.18,1663.18,1641.07,3534.433496,N
1878,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 18:00:00,1676.12,1655.99,1676.28,1654.66,2481.134612,N
1879,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 17:00:00,1669.48,1676.12,1677.77,1662.72,2647.512703,N
1880,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 16:00:00,1651.53,1669.41,1677.75,1651.53,7908.646868,N
1881,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 15:00:00,1649.28,1651.53,1653.57,1635.11,4853.724014,N
1882,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 14:00:00,1663.59,1648.38,1679.23,1630.39,9523.610814,N
1883,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 13:00:00,1669.38,1663.61,1669.38,1656.51,2960.273605,N
1884,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 12:00:00,1678.56,1669.46,1679.74,1659.15,4653.282995,N
1885,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 11:00:00,1674.81,1678.37,1680.0,1662.11,4100.643788,N
1886,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 10:00:00,1685.03,1675.25,1689.94,1670.01,4778.584862,N
1887,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 09:00:00,1668.98,1684.43,1685.73,1668.98,5898.623493,N
1888,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 08:00:00,1684.66,1668.41,1695.78,1666.81,6465.004739,N
1889,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 07:00:00,1662.99,1684.66,1687.14,1657.81,4703.854086,N
1890,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 06:00:00,1663.71,1662.6,1669.07,1650.84,3096.663633,N
1891,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 05:00:00,1657.13,1663.71,1668.0,1648.72,5088.21138,N
1892,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 04:00:00,1649.25,1657.88,1660.36,1647.11,4324.644275,N
1893,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 03:00:00,1656.02,1649.46,1664.54,1641.8,3835.759715,N
1894,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 02:00:00,1641.99,1656.35,1669.06,1640.5,4499.608319,N
1895,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 01:00:00,1671.09,1641.75,1677.94,1636.57,9834.91006,N
1896,okex,ETH_USDT,ETH-USDT,60min,2021-03-07 00:00:00,1651.18,1671.09,1686.82,1651.18,9174.721768,N
1897,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 23:00:00,1665.3,1650.38,1670.4,1645.74,5561.265253,N
1898,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 22:00:00,1643.12,1665.54,1671.08,1636.88,4926.14766,N
1899,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 21:00:00,1653.29,1641.76,1669.23,1635.72,6367.678905,N
1900,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 20:00:00,1620.33,1653.24,1654.28,1620.33,8807.998843,N
1901,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 19:00:00,1615.69,1620.16,1627.66,1608.28,4298.135354,N
1902,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 18:00:00,1601.19,1615.86,1620.64,1599.39,6109.117009,N
1903,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 17:00:00,1580.11,1601.47,1606.0,1576.71,10215.473052,N
1904,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 16:00:00,1544.11,1580.39,1586.73,1541.11,9544.625429,N
1905,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 15:00:00,1541.83,1544.02,1556.61,1540.43,4039.088479,N
1906,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 14:00:00,1528.49,1541.84,1547.62,1525.61,7320.465941,N
1907,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 13:00:00,1542.04,1528.65,1543.46,1512.81,7444.541669,N
1908,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 12:00:00,1563.99,1541.77,1565.52,1534.73,7477.482068,N
1909,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 11:00:00,1563.43,1563.99,1570.96,1557.2,3711.369336,N
1910,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 10:00:00,1564.31,1563.49,1576.41,1560.45,4839.224265,N
1911,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 09:00:00,1574.7,1564.0,1583.41,1562.0,6580.778848,N
1912,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 08:00:00,1589.44,1574.93,1597.74,1574.16,5874.946475,N
1913,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 07:00:00,1578.73,1589.51,1592.64,1578.33,5458.186634,N
1914,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 06:00:00,1574.6,1578.86,1587.69,1571.18,8157.833925,N
1915,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 05:00:00,1529.37,1574.59,1574.6,1522.73,12666.383607,N
1916,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 04:00:00,1531.71,1529.37,1532.75,1520.17,3663.787568,N
1917,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 03:00:00,1536.54,1531.72,1537.84,1523.08,4400.066639,N
1918,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 02:00:00,1534.54,1536.91,1540.29,1520.16,2968.977236,N
1919,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 01:00:00,1542.11,1534.46,1546.92,1529.5,3469.549865,N
1920,okex,ETH_USDT,ETH-USDT,60min,2021-03-06 00:00:00,1528.4,1542.24,1549.08,1527.84,5229.405617,N
1921,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 23:00:00,1536.22,1528.38,1540.49,1524.15,3694.328237,N
1922,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 22:00:00,1531.71,1536.2,1548.62,1529.06,1904.333191,N
1923,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 21:00:00,1533.43,1531.63,1548.0,1528.1,2873.322816,N
1924,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 20:00:00,1533.66,1533.06,1538.13,1525.42,3714.145339,N
1925,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 19:00:00,1521.61,1533.93,1537.48,1516.62,3732.389004,N
1926,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 18:00:00,1507.23,1521.6,1527.05,1503.52,7631.288012,N
1927,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 17:00:00,1477.36,1507.02,1508.85,1474.03,7428.633024,N
1928,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 16:00:00,1480.75,1477.51,1480.75,1448.67,11115.945848,N
1929,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 15:00:00,1493.48,1480.92,1507.69,1480.92,8101.203472,N
1930,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 14:00:00,1489.84,1493.19,1514.04,1486.9,8891.505288,N
1931,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 13:00:00,1482.78,1489.5,1496.55,1472.0,8790.777814,N
1932,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 12:00:00,1480.28,1482.9,1487.95,1460.75,9273.807162,N
1933,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 11:00:00,1471.17,1480.51,1481.47,1471.17,3179.153885,N
1934,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 10:00:00,1469.61,1471.16,1475.61,1461.79,3002.201982,N
1935,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 09:00:00,1455.61,1469.59,1472.17,1452.41,4901.041261,N
1936,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 08:00:00,1474.62,1455.7,1480.11,1441.66,7200.595058,N
1937,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 07:00:00,1479.87,1475.24,1486.28,1468.21,6860.676336,N
1938,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 06:00:00,1472.36,1479.74,1484.32,1469.71,4770.031739,N
1939,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 05:00:00,1464.87,1471.95,1478.56,1461.02,6218.345577,N
1940,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 04:00:00,1481.7,1464.87,1486.57,1464.64,7242.646366,N
1941,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 03:00:00,1481.09,1481.71,1483.99,1471.36,4363.271728,N
1942,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 02:00:00,1463.04,1480.9,1482.35,1445.33,8675.609382,N
1943,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 01:00:00,1478.53,1462.92,1481.81,1460.24,13612.817737,N
1944,okex,ETH_USDT,ETH-USDT,60min,2021-03-05 00:00:00,1539.33,1478.82,1541.41,1470.78,16414.414382,N
1945,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 23:00:00,1529.68,1539.29,1547.49,1523.88,3853.882705,N
1946,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 22:00:00,1517.92,1529.67,1533.52,1511.73,1989.230421,N
1947,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 21:00:00,1531.26,1517.93,1536.73,1511.12,4689.442472,N
1948,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 20:00:00,1527.09,1531.6,1532.25,1506.41,5061.069523,N
1949,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 19:00:00,1507.8,1526.6,1540.57,1506.77,8211.779075,N
1950,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 18:00:00,1561.06,1507.82,1563.51,1506.88,10197.532693,N
1951,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 17:00:00,1585.23,1561.67,1599.76,1556.58,6557.613785,N
1952,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 16:00:00,1576.25,1584.85,1594.4,1571.01,4793.28939,N
1953,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 15:00:00,1574.21,1576.27,1580.78,1554.1,7503.40348,N
1954,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 14:00:00,1567.27,1573.41,1602.7,1560.2,8973.443801,N
1955,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 13:00:00,1561.18,1567.02,1570.44,1545.04,7609.046551,N
1956,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 12:00:00,1561.6,1561.33,1572.71,1552.72,5813.034628,N
1957,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 11:00:00,1558.16,1561.41,1566.01,1546.01,4485.173236,N
1958,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 10:00:00,1547.01,1557.75,1567.57,1540.11,7077.536797,N
1959,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 09:00:00,1571.0,1547.62,1571.0,1526.6,7876.836038,N
1960,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 08:00:00,1571.39,1571.0,1589.33,1564.05,7052.246823,N
1961,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 07:00:00,1550.0,1571.42,1572.0,1548.1,3730.639754,N
1962,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 06:00:00,1561.37,1550.28,1567.11,1543.73,4049.023189,N
1963,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 05:00:00,1537.1,1561.42,1564.1,1535.21,7151.315631,N
1964,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 04:00:00,1554.5,1537.34,1565.6,1534.6,8730.84125,N
1965,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 03:00:00,1597.13,1554.73,1604.06,1549.3,12062.994382,N
1966,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 02:00:00,1614.91,1596.84,1625.05,1596.84,4509.88042,N
1967,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 01:00:00,1592.42,1614.49,1618.35,1585.81,6261.957563,N
1968,okex,ETH_USDT,ETH-USDT,60min,2021-03-04 00:00:00,1568.36,1592.88,1599.44,1553.54,5807.249027,N
1969,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 23:00:00,1584.54,1568.03,1599.89,1568.0,5029.236685,N
1970,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 22:00:00,1595.71,1584.53,1608.92,1580.24,2127.221659,N
1971,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 21:00:00,1576.96,1595.93,1599.36,1566.0,5005.884893,N
1972,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 20:00:00,1604.97,1577.66,1612.94,1575.01,4574.085044,N
1973,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 19:00:00,1619.55,1606.48,1622.05,1587.04,5816.067103,N
1974,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 18:00:00,1624.54,1619.23,1633.94,1611.86,3731.782333,N
1975,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 17:00:00,1611.52,1624.81,1634.54,1609.22,5625.109915,N
1976,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 16:00:00,1600.65,1611.75,1619.54,1600.42,6787.500832,N
1977,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 15:00:00,1590.34,1600.03,1603.41,1586.79,5029.214234,N
1978,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 14:00:00,1612.88,1590.34,1612.9,1582.57,11433.752943,N
1979,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 13:00:00,1650.64,1612.95,1652.6,1602.81,10434.196648,N
1980,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 12:00:00,1606.94,1650.65,1656.52,1599.51,14212.218461,N
1981,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 11:00:00,1602.29,1607.31,1610.38,1589.68,8080.761473,N
1982,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 10:00:00,1608.08,1602.27,1612.9,1591.32,7843.442686,N
1983,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 09:00:00,1592.69,1608.08,1614.61,1587.41,9323.135617,N
1984,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 08:00:00,1567.19,1592.68,1595.0,1567.19,9488.737928,N
1985,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 07:00:00,1563.71,1566.45,1575.89,1558.0,10125.509726,N
1986,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 06:00:00,1545.53,1563.71,1565.01,1545.53,5576.805004,N
1987,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 05:00:00,1539.99,1545.5,1553.21,1537.56,3656.780184,N
1988,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 04:00:00,1522.39,1540.0,1547.91,1521.08,6614.369517,N
1989,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 03:00:00,1516.71,1522.36,1525.0,1514.45,3901.838026,N
1990,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 02:00:00,1524.52,1516.79,1527.21,1512.4,6609.747911,N
1991,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 01:00:00,1501.03,1524.56,1524.56,1498.49,5455.528799,N
1992,okex,ETH_USDT,ETH-USDT,60min,2021-03-03 00:00:00,1487.2,1501.03,1505.79,1475.82,5004.506959,N
1993,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 23:00:00,1479.52,1487.4,1494.0,1477.43,4144.382058,N
1994,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 22:00:00,1466.9,1480.29,1486.54,1464.48,1628.944984,N
1995,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 21:00:00,1468.95,1466.83,1478.26,1456.31,5660.375014,N
1996,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 20:00:00,1479.16,1468.83,1480.18,1455.78,8158.346227,N
1997,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 19:00:00,1496.61,1479.7,1500.43,1468.0,6718.201425,N
1998,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 18:00:00,1505.86,1496.61,1516.3,1487.61,5617.306174,N
1999,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 17:00:00,1497.26,1504.88,1512.17,1484.24,11142.653326,N
2000,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 16:00:00,1553.28,1498.34,1563.56,1490.42,16493.495581,N
2001,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 15:00:00,1567.53,1553.75,1572.72,1548.71,6282.945692,N
2002,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 14:00:00,1572.83,1567.44,1593.01,1563.05,9407.448663,N
2003,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 13:00:00,1563.12,1572.83,1574.05,1561.37,3433.894005,N
2004,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 12:00:00,1567.92,1562.95,1579.0,1554.65,4702.984371,N
2005,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 11:00:00,1555.86,1567.11,1569.95,1547.52,2307.585643,N
2006,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 10:00:00,1564.31,1556.33,1570.39,1549.11,3044.275618,N
2007,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 09:00:00,1558.89,1564.32,1573.2,1558.78,5386.142103,N
2008,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 08:00:00,1539.22,1558.65,1564.03,1538.79,4161.654882,N
2009,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 07:00:00,1542.38,1539.7,1549.33,1530.64,5658.93578,N
2010,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 06:00:00,1557.44,1542.38,1559.65,1534.86,8030.08124,N
2011,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 05:00:00,1576.99,1557.44,1583.61,1557.4,7200.611998,N
2012,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 04:00:00,1555.76,1577.0,1577.0,1552.37,6651.61492,N
2013,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 03:00:00,1568.0,1555.2,1575.43,1547.88,7385.670035,N
2014,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 02:00:00,1567.81,1568.0,1583.97,1548.59,8925.91276,N
2015,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 01:00:00,1564.49,1567.82,1569.87,1539.94,9446.551793,N
2016,okex,ETH_USDT,ETH-USDT,60min,2021-03-02 00:00:00,1569.95,1564.68,1603.3,1559.6,9916.746358,N
2017,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 23:00:00,1550.5,1569.94,1572.02,1547.17,4109.676781,N
2018,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 22:00:00,1544.51,1550.49,1554.9,1535.97,3570.184624,N
2019,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 21:00:00,1518.16,1544.57,1547.09,1513.91,4936.957095,N
2020,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 20:00:00,1512.91,1518.16,1525.75,1505.62,5462.704021,N
2021,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 19:00:00,1524.0,1512.51,1531.0,1502.55,4031.075539,N
2022,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 18:00:00,1521.29,1524.01,1529.21,1513.17,3745.069374,N
2023,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 17:00:00,1543.17,1520.88,1548.21,1518.18,6026.49538,N
2024,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 16:00:00,1551.4,1542.85,1562.88,1527.01,9918.186759,N
2025,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 15:00:00,1526.08,1551.55,1555.0,1525.89,8990.529866,N
2026,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 14:00:00,1522.91,1526.26,1541.29,1514.34,6836.787203,N
2027,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 13:00:00,1528.71,1523.01,1538.88,1523.01,5229.184854,N
2028,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 12:00:00,1525.0,1529.09,1535.62,1509.79,6528.805936,N
2029,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 11:00:00,1523.2,1525.0,1530.0,1513.49,6240.604838,N
2030,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 10:00:00,1504.44,1523.19,1530.92,1495.8,9818.093396,N
2031,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 09:00:00,1464.44,1504.19,1509.97,1464.44,10949.1668,N
2032,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 08:00:00,1437.75,1464.43,1473.74,1437.69,12181.262028,N
2033,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 07:00:00,1424.48,1437.65,1441.0,1422.85,4838.849087,N
2034,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 06:00:00,1433.85,1424.6,1443.88,1420.0,7785.880758,N
2035,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 05:00:00,1442.29,1433.74,1448.05,1428.17,5330.704148,N
2036,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 04:00:00,1434.28,1441.91,1447.11,1422.35,4457.864561,N
2037,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 03:00:00,1440.5,1433.95,1445.64,1430.49,3558.790582,N
2038,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 02:00:00,1439.66,1440.36,1456.92,1435.0,7782.096057,N
2039,okex,ETH_USDT,ETH-USDT,60min,2021-03-01 01:00:00,1440.63,1439.53,1446.99,1426.16,6205.632863,N
