timestamp,open,high,low,close 
2020-10-12T16:00:00.000,11379.34000000,11393.83000000,11172.00000000,11244.41000000
2020-10-12T20:00:00.000,11244.41000000,11590.00000000,11236.13000000,11549.38000000
2020-10-13T00:00:00.000,11549.39000000,11579.64000000,11526.89000000,11546.93000000
2020-10-13T04:00:00.000,11546.93000000,11720.01000000,11477.00000000,11528.25000000
2020-10-13T08:00:00.000,11528.24000000,11544.87000000,11413.00000000,11458.24000000
2020-10-13T12:00:00.000,11458.24000000,11520.00000000,11426.49000000,11452.00000000
2020-10-13T16:00:00.000,11452.21000000,11557.00000000,11370.55000000,11486.36000000
2020-10-13T20:00:00.000,11486.37000000,11507.20000000,11300.00000000,11385.15000000
2020-10-14T00:00:00.000,11385.15000000,11435.26000000,11340.78000000,11387.83000000
2020-10-14T04:00:00.000,11387.83000000,11460.16000000,11386.26000000,11420.56000000
2020-10-14T08:00:00.000,11420.57000000,11486.96000000,11390.00000000,11390.00000000
2020-10-14T12:00:00.000,11390.00000000,11427.62000000,11361.00000000,11415.04000000
2020-10-14T16:00:00.000,11415.03000000,11448.00000000,11357.00000000,11362.92000000
2020-10-14T20:00:00.000,11362.93000000,11547.98000000,11280.00000000,11320.76000000
2020-10-15T00:00:00.000,11320.76000000,11369.79000000,11287.01000000,11342.25000000
2020-10-15T04:00:00.000,11342.25000000,11434.47000000,11336.93000000,11417.89000000
2020-10-15T08:00:00.000,11417.89000000,11427.98000000,11354.46000000,11378.96000000
2020-10-15T12:00:00.000,11378.96000000,11422.93000000,11366.30000000,11396.83000000
2020-10-15T16:00:00.000,11396.82000000,11403.83000000,11250.83000000,11315.37000000
2020-10-15T20:00:00.000,11315.38000000,11416.15000000,11275.01000000,11398.22000000
2020-10-16T00:00:00.000,11398.60000000,11535.00000000,11363.37000000,11520.93000000
2020-10-16T04:00:00.000,11520.93000000,11617.34000000,11400.86000000,11505.12000000
2020-10-16T08:00:00.000,11505.13000000,11541.15000000,11470.00000000,11507.97000000
2020-10-16T12:00:00.000,11507.97000000,11507.97000000,11200.00000000,11305.87000000
2020-10-16T16:00:00.000,11305.87000000,11397.18000000,11212.00000000,11369.34000000
2020-10-16T20:00:00.000,11369.27000000,11394.69000000,11281.65000000,11331.19000000
2020-10-17T00:00:00.000,11331.19000000,11367.91000000,11299.87000000,11308.11000000
2020-10-17T04:00:00.000,11308.23000000,11349.00000000,11273.75000000,11319.32000000
2020-10-17T08:00:00.000,11319.24000000,11363.26000000,11272.48000000,11363.01000000
2020-10-17T12:00:00.000,11363.00000000,11379.92000000,11334.61000000,11344.98000000
2020-10-17T16:00:00.000,11344.99000000,11358.88000000,11308.63000000,11343.13000000
2020-10-17T20:00:00.000,11343.29000000,11402.42000000,11255.00000000,11337.54000000
2020-10-18T00:00:00.000,11337.54000000,11360.00000000,11300.00000000,11342.21000000
2020-10-18T04:00:00.000,11342.21000000,11373.18000000,11325.00000000,11360.20000000
2020-10-18T08:00:00.000,11360.31000000,11398.00000000,11346.22000000,11368.02000000
2020-10-18T12:00:00.000,11368.02000000,11464.99000000,11366.87000000,11455.40000000
2020-10-18T16:00:00.000,11455.40000000,11477.96000000,11398.41000000,11420.62000000
2020-10-18T20:00:00.000,11420.62000000,11482.24000000,11407.61000000,11446.68000000
2020-10-19T00:00:00.000,11447.05000000,11478.47000000,11429.88000000,11432.24000000
2020-10-19T04:00:00.000,11432.23000000,11505.00000000,11413.96000000,11503.14000000
2020-10-19T08:00:00.000,11503.14000000,11535.00000000,11407.96000000,11416.71000000
2020-10-19T12:00:00.000,11416.25000000,11467.10000000,11407.96000000,11462.39000000
2020-10-19T16:00:00.000,11462.39000000,11532.01000000,11447.23000000,11477.00000000
2020-10-19T20:00:00.000,11477.00000000,11820.00000000,11472.46000000,11800.00000000
2020-10-20T00:00:00.000,11800.00000000,11823.99000000,11661.61000000,11689.99000000
2020-10-20T04:00:00.000,11689.98000000,11775.00000000,11660.47000000,11751.47000000
2020-10-20T08:00:00.000,11751.46000000,11765.96000000,11677.59000000,11741.00000000
2020-10-20T12:00:00.000,11741.00000000,11849.00000000,11707.01000000,11735.46000000
2020-10-20T16:00:00.000,11735.45000000,11934.00000000,11702.13000000,11778.86000000
2020-10-20T20:00:00.000,11778.85000000,11985.98000000,11765.00000000,11926.40000000
2020-10-21T00:00:00.000,11926.02000000,12038.38000000,11881.00000000,11912.35000000
2020-10-21T04:00:00.000,11912.42000000,11961.16000000,11855.00000000,11909.99000000
2020-10-21T08:00:00.000,11910.00000000,12240.00000000,11886.95000000,12182.31000000
2020-10-21T12:00:00.000,12182.30000000,12295.00000000,12122.63000000,12198.15000000
2020-10-21T16:00:00.000,12198.14000000,12379.00000000,12129.72000000,12335.00000000
2020-10-21T20:00:00.000,12334.36000000,12840.00000000,12275.58000000,12735.00000000
2020-10-22T00:00:00.000,12735.00000000,12899.99000000,12617.48000000,12680.75000000
2020-10-22T04:00:00.000,12680.74000000,13217.68000000,12640.27000000,12780.96000000
2020-10-22T08:00:00.000,12780.75000000,12940.00000000,12684.30000000,12718.26000000
2020-10-22T12:00:00.000,12718.26000000,12823.67000000,12678.08000000,12751.55000000
2020-10-22T16:00:00.000,12751.54000000,13024.52000000,12700.00000000,12967.01000000
2020-10-22T20:00:00.000,12967.01000000,12975.58000000,12801.00000000,12930.00000000
2020-10-23T00:00:00.000,12930.00000000,13150.00000000,12915.22000000,13072.48000000
2020-10-23T04:00:00.000,13072.47000000,13185.00000000,12915.00000000,12968.52000000
2020-10-23T08:00:00.000,12968.84000000,13002.33000000,12831.13000000,12960.01000000
2020-10-23T12:00:00.000,12960.02000000,12990.00000000,12862.82000000,12883.62000000
2020-10-23T16:00:00.000,12883.61000000,13027.69000000,12851.11000000,12968.96000000
2020-10-23T20:00:00.000,12968.96000000,13012.06000000,12890.85000000,12921.09000000
2020-10-24T00:00:00.000,12921.10000000,12950.72000000,12720.08000000,12918.99000000
2020-10-24T04:00:00.000,12919.02000000,12974.00000000,12868.01000000,12923.07000000
2020-10-24T08:00:00.000,12923.06000000,13011.16000000,12870.00000000,12967.74000000
2020-10-24T12:00:00.000,12967.74000000,13000.00000000,12914.17000000,12924.79000000
2020-10-24T16:00:00.000,12924.79000000,12999.00000000,12906.42000000,12990.90000000
2020-10-24T20:00:00.000,12990.90000000,13166.73000000,12930.00000000,13100.00000000
2020-10-25T00:00:00.000,13100.00000000,13144.51000000,13025.42000000,13118.24000000
2020-10-25T04:00:00.000,13118.24000000,13129.00000000,13031.46000000,13111.73000000
2020-10-25T08:00:00.000,13111.73000000,13350.00000000,13067.39000000,13295.50000000
2020-10-25T12:00:00.000,13295.50000000,13343.20000000,12888.00000000,13027.24000000
2020-10-25T16:00:00.000,13027.24000000,13027.93000000,12895.09000000,12951.73000000
2020-10-25T20:00:00.000,12951.73000000,13016.18000000,12932.00000000,12940.74000000
2020-10-26T00:00:00.000,12940.51000000,13046.51000000,12910.54000000,13042.16000000
2020-10-26T04:00:00.000,13042.17000000,13047.80000000,12981.20000000,13028.83000000
2020-10-26T08:00:00.000,13029.64000000,13131.96000000,12971.00000000,13094.53000000
2020-10-26T12:00:00.000,13094.33000000,13151.51000000,13010.00000000,13037.08000000
2020-10-26T16:00:00.000,13037.08000000,13180.00000000,12930.00000000,13145.00000000
2020-10-26T20:00:00.000,13145.01000000,13238.81000000,12900.00000000,12978.41000000
2020-10-27T00:00:00.000,12978.40000000,13043.01000000,12765.00000000,13004.50000000
2020-10-27T04:00:00.000,13004.49000000,13086.42000000,12983.26000000,13052.19000000
2020-10-27T08:00:00.000,13052.15000000,13129.19000000,13019.87000000,13083.24000000
2020-10-27T12:00:00.000,13083.24000000,13160.00000000,13061.01000000,13144.58000000
2020-10-27T16:00:00.000,13144.59000000,13497.00000000,13084.72000000,13449.80000000
2020-10-27T20:00:00.000,13449.80000000,13631.00000000,13320.27000000,13609.24000000
2020-10-28T00:00:00.000,13609.24000000,13745.00000000,13500.00000000,13656.89000000
2020-10-28T04:00:00.000,13656.90000000,13789.29000000,13569.28000000,13636.17000000
2020-10-28T08:00:00.000,13636.16000000,13859.48000000,13601.00000000,13779.99000000
2020-10-28T12:00:00.000,13780.00000000,13825.00000000,13506.00000000,13664.37000000
2020-10-28T16:00:00.000,13664.36000000,13705.59000000,13306.01000000,13318.33000000
2020-10-28T20:00:00.000,13318.33000000,13374.87000000,12888.00000000,13221.26000000
2020-10-29T00:00:00.000,13221.26000000,13255.00000000,13000.01000000,13165.31000000
2020-10-29T04:00:00.000,13165.32000000,13307.35000000,13100.00000000,13266.40000000
2020-10-29T08:00:00.000,13266.40000000,13308.54000000,13167.00000000,13280.99000000
2020-10-29T12:00:00.000,13280.98000000,13326.39000000,13120.88000000,13138.87000000
2020-10-29T16:00:00.000,13138.87000000,13208.77000000,13041.18000000,13052.06000000
2020-10-29T20:00:00.000,13051.68000000,13481.56000000,12920.77000000,13436.95000000
2020-10-30T00:00:00.000,13436.94000000,13642.91000000,13395.99000000,13492.51000000
2020-10-30T04:00:00.000,13492.50000000,13549.91000000,13380.50000000,13455.70000000
2020-10-30T08:00:00.000,13455.69000000,13669.98000000,13285.00000000,13432.34000000
2020-10-30T12:00:00.000,13432.34000000,13497.74000000,13115.00000000,13218.96000000
2020-10-30T16:00:00.000,13218.96000000,13369.47000000,13147.66000000,13347.79000000
2020-10-30T20:00:00.000,13347.80000000,13550.00000000,13221.35000000,13549.98000000
2020-10-31T00:00:00.000,13549.60000000,13582.00000000,13462.41000000,13536.44000000
2020-10-31T04:00:00.000,13536.44000000,13666.66000000,13466.00000000,13560.10000000
2020-10-31T08:00:00.000,13560.10000000,13740.00000000,13411.50000000,13491.54000000
2020-10-31T12:00:00.000,13491.55000000,13613.87000000,13452.50000000,13576.14000000
2020-10-31T16:00:00.000,13576.14000000,14100.00000000,13572.40000000,13940.00000000
2020-10-31T20:00:00.000,13940.00000000,13941.21000000,13730.00000000,13852.02000000
2020-11-01T00:00:00.000,13852.01000000,13883.55000000,13675.13000000,13781.87000000
2020-11-01T04:00:00.000,13781.87000000,13890.00000000,13745.39000000,13791.00000000
2020-11-01T08:00:00.000,13791.00000000,13895.00000000,13641.00000000,13690.01000000
2020-11-01T12:00:00.000,13690.01000000,13809.16000000,13603.00000000,13792.51000000
2020-11-01T16:00:00.000,13792.51000000,13812.00000000,13655.01000000,13696.58000000
2020-11-01T20:00:00.000,13696.58000000,13860.00000000,13668.09000000,13800.01000000
2020-11-02T00:00:00.000,13800.00000000,13833.26000000,13761.87000000,13789.88000000
2020-11-02T04:00:00.000,13789.79000000,13864.00000000,13639.55000000,13761.50000000
2020-11-02T08:00:00.000,13761.49000000,13830.00000000,13648.09000000,13697.54000000
2020-11-02T12:00:00.000,13697.54000000,13759.26000000,13640.00000000,13740.99000000
2020-11-02T16:00:00.000,13740.99000000,13741.00000000,13357.42000000,13402.18000000
2020-11-02T20:00:00.000,13402.18000000,13541.85000000,13195.05000000,13499.00000000
2020-11-03T00:00:00.000,13498.60000000,13555.41000000,13447.81000000,13553.65000000
2020-11-03T04:00:00.000,13553.65000000,13700.00000000,13534.15000000,13549.37000000
2020-11-03T08:00:00.000,13549.63000000,13642.00000000,13310.00000000,13391.96000000
2020-11-03T12:00:00.000,13391.95000000,13454.01000000,13284.99000000,13444.30000000
2020-11-03T16:00:00.000,13443.30000000,13604.00000000,13404.45000000,13532.14000000
2020-11-03T20:00:00.000,13532.15000000,13798.00000000,13471.00000000,13710.38000000
2020-11-04T00:00:00.000,13710.39000000,13780.00000000,13680.34000000,13721.27000000
2020-11-04T04:00:00.000,13721.27000000,14066.11000000,13650.00000000,14023.53000000
2020-11-04T08:00:00.000,14023.53000000,14044.55000000,13700.00000000,13897.51000000
2020-11-04T12:00:00.000,13897.51000000,13928.26000000,13525.00000000,13600.46000000
2020-11-04T16:00:00.000,13600.46000000,13756.97000000,13569.51000000,13720.99000000
2020-11-04T20:00:00.000,13721.00000000,13925.00000000,13701.00000000,13911.47000000
2020-11-05T00:00:00.000,13911.47000000,14259.00000000,13881.05000000,14102.26000000
2020-11-05T04:00:00.000,14102.26000000,14250.00000000,13931.64000000,14144.01000000
2020-11-05T08:00:00.000,14144.01000000,14372.73000000,14093.56000000,14311.29000000
2020-11-05T12:00:00.000,14311.09000000,14508.25000000,14250.00000000,14475.87000000
2020-11-05T16:00:00.000,14476.18000000,14740.00000000,14337.45000000,14717.60000000
2020-11-05T20:00:00.000,14717.61000000,15148.00000000,14600.00000000,15080.26000000
2020-11-06T00:00:00.000,15080.25000000,15300.00000000,14550.00000000,15120.88000000
2020-11-06T04:00:00.000,15120.89000000,15750.00000000,14992.12000000,15590.02000000
2020-11-06T08:00:00.000,15590.02000000,15960.00000000,15388.00000000,15430.48000000
2020-11-06T12:00:00.000,15431.23000000,15783.62000000,15419.32000000,15733.30000000
2020-11-06T16:00:00.000,15731.56000000,15739.00000000,15274.05000000,15572.36000000
2020-11-06T20:00:00.000,15572.35000000,15710.00000000,15350.00000000,15411.27000000
2020-11-07T00:00:00.000,15410.42000000,15560.00000000,15398.01000000,15435.99000000
2020-11-07T04:00:00.000,15436.00000000,15675.00000000,15166.00000000,15579.92000000
2020-11-07T08:00:00.000,15579.93000000,15753.52000000,15489.97000000,15545.20000000
2020-11-07T12:00:00.000,15545.20000000,15617.49000000,15415.00000000,15444.41000000
2020-11-07T16:00:00.000,15444.33000000,15583.15000000,15388.03000000,15515.95000000
2020-11-07T20:00:00.000,15515.95000000,15550.00000000,15170.00000000,15337.91000000
2020-11-08T00:00:00.000,15338.47000000,15410.00000000,14560.00000000,14643.52000000
2020-11-08T04:00:00.000,14643.52000000,14949.00000000,14344.22000000,14818.30000000
2020-11-08T08:00:00.000,14818.30000000,15120.00000000,14703.88000000,14957.41000000
2020-11-08T12:00:00.000,14957.42000000,15092.18000000,14906.16000000,14931.53000000
2020-11-08T16:00:00.000,14931.71000000,15192.50000000,14848.00000000,15171.00000000
2020-11-08T20:00:00.000,15171.11000000,15443.00000000,15106.01000000,15353.48000000
2020-11-09T00:00:00.000,15353.49000000,15650.00000000,15239.08000000,15339.47000000
2020-11-09T04:00:00.000,15339.48000000,15534.88000000,15250.00000000,15475.10000000
2020-11-09T08:00:00.000,15475.10000000,15595.00000000,15374.26000000,15434.08000000
2020-11-09T12:00:00.000,15434.08000000,15491.37000000,15282.35000000,15303.26000000
2020-11-09T16:00:00.000,15303.27000000,15840.00000000,15140.00000000,15802.39000000
2020-11-09T20:00:00.000,15802.40000000,15808.40000000,14940.54000000,15000.96000000
2020-11-10T00:00:00.000,15000.96000000,15449.84000000,14805.54000000,15360.00000000
2020-11-10T04:00:00.000,15360.00000000,15492.67000000,15211.22000000,15328.41000000
2020-11-10T08:00:00.000,15328.41000000,15429.00000000,15182.06000000,15334.91000000
2020-11-10T12:00:00.000,15334.91000000,15441.18000000,15247.21000000,15274.74000000
2020-11-10T16:00:00.000,15274.75000000,15460.00000000,15155.00000000,15279.24000000
2020-11-10T20:00:00.000,15279.24000000,15393.65000000,15072.46000000,15167.49000000
2020-11-11T00:00:00.000,15167.12000000,15342.00000000,15111.20000000,15297.94000000
2020-11-11T04:00:00.000,15297.94000000,15394.00000000,15260.17000000,15297.21000000
2020-11-11T08:00:00.000,15297.21000000,15499.58000000,15272.68000000,15401.90000000
2020-11-11T12:00:00.000,15401.90000000,15441.37000000,15322.02000000,15400.51000000
2020-11-11T16:00:00.000,15400.50000000,15680.00000000,15363.37000000,15574.48000000
2020-11-11T20:00:00.000,15574.48000000,15718.91000000,15477.00000000,15667.27000000
2020-11-12T00:00:00.000,15667.50000000,15965.00000000,15639.21000000,15807.58000000
2020-11-12T04:00:00.000,15807.58000000,15886.00000000,15576.04000000,15684.24000000
2020-11-12T08:00:00.000,15684.25000000,15711.77000000,15440.64000000,15628.14000000
2020-11-12T12:00:00.000,15628.14000000,15945.00000000,15591.54000000,15862.75000000
2020-11-12T16:00:00.000,15862.75000000,16160.89000000,15600.00000000,15762.55000000
2020-11-12T20:00:00.000,15762.55000000,16144.50000000,15747.14000000,16125.01000000
2020-11-13T00:00:00.000,16125.00000000,16199.00000000,15882.00000000,16063.81000000
2020-11-13T04:00:00.000,16063.81000000,16340.70000000,16030.65000000,16291.86000000
2020-11-13T08:00:00.000,16291.85000000,16473.39000000,16263.06000000,16432.99000000
2020-11-13T12:00:00.000,16432.99000000,16480.00000000,16172.41000000,16253.30000000
2020-11-13T16:00:00.000,16253.31000000,16357.86000000,16070.17000000,16225.00000000
2020-11-13T20:00:00.000,16225.00000000,16310.00000000,16066.09000000,16100.17000000
2020-11-14T00:00:00.000,16100.16000000,16297.04000000,15952.35000000,16282.00000000
2020-11-14T04:00:00.000,16282.00000000,16355.00000000,16178.00000000,16320.70000000
2020-11-14T08:00:00.000,16320.04000000,16326.99000000,16141.00000000,16178.62000000
2020-11-14T12:00:00.000,16178.63000000,16204.77000000,16023.00000000,16089.00000000
2020-11-14T16:00:00.000,16088.99000000,16132.37000000,15750.00000000,15925.44000000
