,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
2756,okex,BTC_USDT,BTC-USDT,60min,2021-01-30 04:00:00,33272.7,33492.9,33654.9,33131.9,1232.83933637,N
2757,okex,BTC_USDT,BTC-USDT,60min,2021-01-30 03:00:00,33845.3,33270.0,33981.7,32829.1,1291.0059106,N
2758,okex,BTC_USDT,BTC-USDT,60min,2021-01-30 02:00:00,34103.8,33835.1,34439.5,33666.0,1007.83470863,N
2759,okex,BTC_USDT,BTC-USDT,60min,2021-01-30 01:00:00,34237.1,34103.8,34928.6,33900.0,925.44776424,N
2760,okex,BTC_USDT,BTC-USDT,60min,2021-01-30 00:00:00,34251.1,34237.1,34873.0,34222.7,2702.65502327,N
2761,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 23:00:00,34479.9,34247.1,34656.7,33704.1,1048.96480361,N
2762,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 22:00:00,34644.8,34484.2,35333.6,34245.6,640.08627093,N
2763,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 21:00:00,34565.9,34643.5,34816.1,34126.9,623.19846637,N
2764,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 20:00:00,34323.8,34582.5,34942.3,33863.4,1097.47593815,N
2765,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 19:00:00,35196.9,34332.9,35354.0,33516.5,1904.18832974,N
2766,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 18:00:00,35736.1,35192.8,35998.5,34571.2,2122.71774596,N
2767,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 17:00:00,36026.4,35733.9,36421.8,35564.5,1600.62125241,N
2768,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 16:00:00,37131.8,36026.5,37538.6,35814.5,2013.48652203,N
2769,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 15:00:00,37069.5,37129.9,37519.5,36783.0,1524.23563422,N
2770,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 14:00:00,38262.7,37075.2,38441.6,36473.5,2657.85014552,N
2771,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 13:00:00,37857.8,38262.7,38562.5,37083.7,2275.72548016,N
2772,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 12:00:00,37025.5,37864.3,37888.0,36550.0,2148.65383331,N
2773,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 11:00:00,36613.8,37025.6,37212.7,36416.8,1832.87034225,N
2774,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 10:00:00,36900.8,36615.5,37182.2,35508.8,2120.16865036,N
2775,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 09:00:00,36261.2,36900.0,38000.0,34761.1,5725.05972929,N
2776,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 08:00:00,32259.3,36256.2,36635.6,32004.1,4990.6698495,N
2777,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 07:00:00,32469.1,32260.0,32610.0,31919.0,1622.49240036,N
2778,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 06:00:00,32984.8,32469.1,32984.8,32300.0,2111.81518516,N
2779,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 05:00:00,33060.4,32984.9,33177.6,32758.5,840.55471028,N
2780,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 04:00:00,33719.5,33061.0,33918.0,32811.0,1334.67307926,N
2781,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 03:00:00,33964.2,33720.2,34100.0,33486.1,1091.63556011,N
2782,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 02:00:00,33897.3,33960.8,34195.4,33769.3,565.9508407,N
2783,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 01:00:00,34134.1,33900.4,34200.0,33642.1,833.47990266,N
2784,okex,BTC_USDT,BTC-USDT,60min,2021-01-29 00:00:00,33300.0,34137.0,34173.1,33125.2,4324.10276042,N
2785,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 23:00:00,33463.8,33300.0,33758.4,33038.1,1167.74806434,N
2786,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 22:00:00,33192.0,33461.7,33478.0,33128.6,512.40042303,N
2787,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 21:00:00,32580.2,33185.5,33296.4,32580.2,526.35760744,N
2788,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 20:00:00,32564.4,32580.2,32888.0,32405.7,488.67202747,N
2789,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 19:00:00,32638.7,32564.6,32750.0,32463.0,880.49710855,N
2790,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 18:00:00,32286.1,32634.8,32685.9,32105.3,1228.63439382,N
2791,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 17:00:00,32431.1,32286.6,32481.3,32167.5,1161.90368044,N
2792,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 16:00:00,31936.0,32429.5,32439.1,31644.7,1659.6192972,N
2793,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 15:00:00,31834.0,31931.0,32215.1,31700.0,1928.19958831,N
2794,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 14:00:00,31777.2,31836.9,32161.6,31622.6,1799.71591284,N
2795,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 13:00:00,31481.9,31778.6,31836.7,31157.2,2353.08980019,N
2796,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 12:00:00,31448.7,31481.9,31715.0,31275.9,899.50976718,N
2797,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 11:00:00,31489.2,31437.8,31608.8,31186.0,477.39254004,N
2798,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 10:00:00,31471.3,31489.1,31600.0,31025.7,565.31518091,N
2799,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 09:00:00,31063.0,31458.1,31484.2,30809.6,683.66984942,N
2800,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 08:00:00,31160.7,31073.0,31300.0,31002.1,567.05166225,N
2801,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 07:00:00,31566.7,31166.2,31600.5,31075.1,461.53333047,N
2802,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 06:00:00,31733.0,31563.9,31883.9,31525.2,737.14840516,N
2803,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 05:00:00,31298.3,31733.1,31814.8,31055.7,692.67255464,N
2804,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 04:00:00,31410.5,31299.9,31597.8,31041.0,440.13019366,N
2805,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 03:00:00,30981.1,31407.8,31515.5,30913.6,811.23809293,N
2806,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 02:00:00,30874.8,30986.9,31215.3,30791.1,740.22994389,N
2807,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 01:00:00,30660.1,30882.3,30915.1,30359.4,2032.15674566,N
2808,okex,BTC_USDT,BTC-USDT,60min,2021-01-28 00:00:00,30373.8,30664.5,30713.4,29834.2,1382.47699794,N
2809,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 23:00:00,30508.7,30364.0,30706.4,30077.7,574.17136111,N
2810,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 22:00:00,30950.5,30512.3,31046.0,30323.5,388.96299563,N
2811,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 21:00:00,31526.3,30957.1,31650.0,30734.3,423.06047651,N
2812,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 20:00:00,30728.9,31514.2,31579.7,30520.1,786.78149106,N
2813,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 19:00:00,29707.0,30726.8,30868.1,29701.3,657.65027508,N
2814,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 18:00:00,30506.7,29707.0,30519.2,29492.0,566.76984513,N
2815,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 17:00:00,30519.1,30505.2,30837.7,30100.0,860.06232229,N
2816,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 16:00:00,30244.5,30532.4,30911.5,30160.5,1675.28560996,N
2817,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 15:00:00,29547.5,30244.5,30300.0,29383.6,2914.40048066,N
2818,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 14:00:00,30272.7,29552.2,30510.5,29230.5,2307.11231135,N
2819,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 13:00:00,30750.2,30269.4,31045.9,30245.2,1030.5186212,N
2820,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 12:00:00,30634.3,30749.8,30876.0,30330.4,1075.87824004,N
2821,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 11:00:00,31369.5,30626.6,31613.2,30571.7,1151.64025476,N
2822,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 10:00:00,31192.6,31360.0,31392.9,31078.3,528.23822632,N
2823,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 09:00:00,31166.8,31192.7,31294.5,30741.2,1086.77574039,N
2824,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 08:00:00,31746.2,31170.0,31752.1,31124.1,717.86689313,N
2825,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 07:00:00,31656.9,31750.2,31887.3,31531.0,567.16192744,N
2826,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 06:00:00,31495.1,31656.9,31678.0,31332.7,660.99521716,N
2827,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 05:00:00,31852.8,31490.4,31902.2,31353.4,573.401913,N
2828,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 04:00:00,31783.2,31853.4,32014.5,31507.4,450.81963281,N
2829,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 03:00:00,31797.6,31786.8,31909.4,31558.3,495.62563358,N
2830,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 02:00:00,32085.0,31789.3,32244.6,31773.3,748.40239409,N
2831,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 01:00:00,32344.1,32085.1,32458.2,31960.7,536.0348564,N
2832,okex,BTC_USDT,BTC-USDT,60min,2021-01-27 00:00:00,32475.5,32344.1,32547.3,31894.4,793.16870877,N
2833,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 23:00:00,32742.2,32482.7,32912.2,32472.6,616.64119477,N
2834,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 22:00:00,31981.1,32736.0,32750.0,31905.0,413.76503491,N
2835,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 21:00:00,31993.0,31985.8,32319.0,31897.0,296.21281985,N
2836,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 20:00:00,32208.4,31983.0,32389.2,31847.6,332.2715901,N
2837,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 19:00:00,32231.0,32208.5,32409.1,32044.6,400.11828369,N
2838,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 18:00:00,32174.7,32238.5,32341.3,31900.0,496.57724533,N
2839,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 17:00:00,31965.1,32168.8,32218.7,31873.6,743.39673959,N
2840,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 16:00:00,31744.1,31965.2,32121.6,31280.5,1042.52962305,N
2841,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 15:00:00,31241.9,31744.2,31880.0,31238.1,637.93712979,N
2842,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 14:00:00,31726.5,31238.2,31784.9,30808.3,1061.16862457,N
2843,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 13:00:00,31280.1,31726.2,31920.3,31181.0,726.96435872,N
2844,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 12:00:00,31780.9,31281.3,31966.0,31212.9,598.81292088,N
2845,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 11:00:00,32241.0,31781.1,32241.0,31644.6,460.66147426,N
2846,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 10:00:00,31792.3,32241.0,32426.1,31792.3,744.17114227,N
2847,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 09:00:00,31878.1,31793.1,31878.1,31359.0,513.52487991,N
2848,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 08:00:00,31634.5,31885.1,31977.4,31521.7,448.62004122,N
2849,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 07:00:00,31577.4,31631.6,31738.2,31089.8,870.13196484,N
2850,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 06:00:00,32045.7,31584.0,32060.3,31300.0,734.6460396,N
2851,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 05:00:00,31987.8,32050.7,32300.0,31766.1,452.00693725,N
2852,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 04:00:00,31503.8,31989.4,32172.4,31420.1,553.04739025,N
2853,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 03:00:00,32303.7,31504.5,32362.0,31449.9,945.99192347,N
2854,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 02:00:00,32759.6,32306.0,32762.8,32214.4,399.96487688,N
2855,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 01:00:00,32482.1,32759.3,32822.1,32213.8,373.83573902,N
2856,okex,BTC_USDT,BTC-USDT,60min,2021-01-26 00:00:00,32253.6,32475.7,32691.5,31761.8,666.30573579,N
2857,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 23:00:00,32455.5,32262.1,32647.0,32203.7,481.54745802,N
2858,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 22:00:00,32723.4,32455.4,32733.9,31915.7,472.04796421,N
2859,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 21:00:00,33458.8,32718.9,33458.8,32168.7,906.80967522,N
2860,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 20:00:00,33414.3,33454.5,33456.5,33055.0,464.88615156,N
2861,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 19:00:00,33663.8,33403.2,33790.8,33366.7,336.57183315,N
2862,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 18:00:00,33780.8,33657.5,34019.5,33516.7,372.55053518,N
2863,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 17:00:00,33906.1,33780.8,34237.0,33689.8,441.82322856,N
2864,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 16:00:00,34458.8,33903.2,34609.0,33626.1,827.1222438,N
2865,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 15:00:00,34474.1,34450.5,34588.9,34212.8,373.38523096,N
2866,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 14:00:00,34543.0,34466.1,34869.4,34363.3,584.02300232,N
2867,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 13:00:00,34178.8,34540.8,34690.0,34105.1,878.13442393,N
2868,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 12:00:00,33181.3,34178.7,34313.8,33034.9,864.13577691,N
2869,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 11:00:00,33116.6,33175.2,33333.0,33035.2,379.30059894,N
2870,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 10:00:00,32969.6,33118.1,33164.8,32715.2,617.38118977,N
2871,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 09:00:00,33439.9,32975.9,33538.6,32852.9,781.23045526,N
2872,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 08:00:00,33353.8,33441.6,33495.3,33176.6,666.13322046,N
2873,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 07:00:00,33489.5,33351.9,33556.3,33045.6,582.26810752,N
2874,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 06:00:00,33332.4,33489.5,33565.1,33150.0,562.35583102,N
2875,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 05:00:00,33380.1,33332.4,33460.5,33186.5,402.62215755,N
2876,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 04:00:00,33559.4,33380.0,33793.2,33309.3,786.41740364,N
2877,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 03:00:00,32772.8,33559.4,33680.0,32582.4,1059.60104134,N
2878,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 02:00:00,32860.2,32772.8,32999.0,32643.5,523.36934368,N
2879,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 01:00:00,32583.9,32860.0,32900.0,32408.1,591.05717789,N
2880,okex,BTC_USDT,BTC-USDT,60min,2021-01-25 00:00:00,32263.7,32581.0,32834.6,32177.2,1200.32008266,N
2881,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 23:00:00,32123.3,32264.9,32364.7,32015.7,690.16050939,N
2882,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 22:00:00,31903.4,32127.0,32333.2,31656.4,246.90949383,N
2883,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 21:00:00,31672.7,31900.9,31972.9,31573.8,230.65508886,N
2884,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 20:00:00,31294.0,31669.0,31756.0,31241.5,297.54174116,N
2885,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 19:00:00,31828.0,31292.9,31834.6,30918.4,658.0186778,N
2886,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 18:00:00,31854.1,31830.7,31936.3,31771.9,170.84745554,N
2887,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 17:00:00,31730.5,31854.5,31979.1,31637.5,298.64962722,N
2888,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 16:00:00,31956.3,31727.5,32139.1,31535.2,524.64806933,N
2889,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 15:00:00,32050.7,31953.6,32252.9,31862.8,241.52355285,N
2890,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 14:00:00,32225.7,32053.6,32357.1,31933.1,319.74314208,N
2891,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 13:00:00,32370.2,32230.4,32416.0,32103.8,341.43785295,N
2892,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 12:00:00,32829.4,32371.0,32939.6,32208.9,410.64786106,N
2893,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 11:00:00,32699.5,32833.5,32894.4,32697.0,319.0008609,N
2894,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 10:00:00,32626.0,32698.7,32717.9,32470.0,228.91240235,N
2895,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 09:00:00,32626.9,32625.9,32755.7,32536.0,374.18619541,N
2896,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 08:00:00,32791.8,32629.5,33011.7,32571.3,362.84418944,N
2897,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 07:00:00,32749.1,32796.8,32843.9,32511.0,463.5164828,N
2898,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 06:00:00,32882.3,32751.5,33093.6,32573.2,450.14730691,N
2899,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 05:00:00,32824.1,32884.5,32998.9,32722.7,653.31783062,N
2900,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 04:00:00,32485.4,32824.0,32888.0,32357.0,811.003251,N
2901,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 03:00:00,32108.0,32485.3,32493.1,32022.0,478.78593532,N
2902,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 02:00:00,31862.8,32097.6,32305.6,31782.0,403.05580351,N
2903,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 01:00:00,31871.5,31865.2,32090.5,31756.1,398.35560494,N
2904,okex,BTC_USDT,BTC-USDT,60min,2021-01-24 00:00:00,32078.2,31871.5,32078.2,31619.0,752.26644244,N
2905,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 23:00:00,32048.0,32076.4,32107.1,31833.8,424.68756448,N
2906,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 22:00:00,32341.1,32048.0,32520.8,31978.2,236.64022917,N
2907,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 21:00:00,32196.4,32343.6,32444.3,31808.8,347.25493111,N
2908,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 20:00:00,32346.4,32194.3,32394.5,32029.8,241.52512703,N
2909,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 19:00:00,32178.4,32342.3,32508.0,32138.5,338.48926568,N
2910,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 18:00:00,32237.1,32169.6,32342.7,31836.7,422.84726481,N
2911,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 17:00:00,32127.7,32236.4,32410.7,32057.1,423.70060269,N
2912,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 16:00:00,31883.3,32127.8,32333.0,31770.7,544.67885181,N
2913,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 15:00:00,31719.0,31883.1,32186.8,31610.8,740.65140758,N
2914,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 14:00:00,31874.4,31721.6,31982.6,31656.6,470.83202184,N
2915,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 13:00:00,31614.3,31868.8,32295.9,31401.1,826.40664237,N
2916,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 12:00:00,31654.2,31614.9,31999.8,31489.5,674.23446423,N
2917,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 11:00:00,32350.7,31657.4,32548.7,31521.5,1057.11860397,N
2918,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 10:00:00,32454.2,32350.5,32525.7,32176.8,632.29198476,N
2919,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 09:00:00,32961.9,32466.0,33120.5,32359.0,694.14201704,N
2920,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 08:00:00,32934.8,32957.9,33009.9,32617.4,504.85335652,N
2921,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 07:00:00,32828.0,32927.6,33161.3,32678.2,706.23125574,N
2922,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 06:00:00,33362.2,32827.9,33463.2,32779.7,1246.92072156,N
2923,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 05:00:00,32582.5,33346.4,33380.0,32269.5,883.82395279,N
2924,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 04:00:00,32361.1,32590.1,32810.9,32302.0,386.86675574,N
2925,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 03:00:00,32265.5,32372.8,32621.0,32208.3,405.66552664,N
2926,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 02:00:00,32693.2,32269.1,32865.0,32060.2,720.52213439,N
2927,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 01:00:00,32705.0,32702.5,32930.0,32247.1,586.1843591,N
2928,okex,BTC_USDT,BTC-USDT,60min,2021-01-23 00:00:00,32953.7,32707.5,32964.5,32407.6,732.11097965,N
2929,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 23:00:00,32853.5,32959.0,33171.0,32613.6,520.31644748,N
2930,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 22:00:00,33287.7,32852.8,33603.2,32811.1,364.41655909,N
2931,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 21:00:00,33497.2,33287.7,33662.5,33189.2,350.4093544,N
2932,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 20:00:00,33586.7,33497.4,33815.9,33318.1,475.14027066,N
2933,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 19:00:00,33274.9,33587.4,33629.7,33097.3,594.47215142,N
2934,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 18:00:00,32330.8,33275.0,33311.9,32188.4,772.02190966,N
2935,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 17:00:00,32382.5,32330.7,32517.0,32100.0,510.64667096,N
2936,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 16:00:00,32467.5,32376.7,32639.4,31973.4,689.66446055,N
2937,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 15:00:00,32511.3,32464.5,32751.7,32267.8,640.3500727,N
2938,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 14:00:00,32134.7,32511.3,32551.8,32133.8,836.93263525,N
2939,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 13:00:00,31553.8,32137.8,32318.2,31345.0,980.30185269,N
2940,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 12:00:00,31709.2,31550.1,31991.0,31324.1,780.52914382,N
2941,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 11:00:00,31376.2,31709.2,32000.0,31365.0,831.54243001,N
2942,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 10:00:00,31410.7,31379.6,31734.3,31051.0,871.23004068,N
2943,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 09:00:00,31521.0,31420.5,31800.0,31252.3,1371.54098929,N
2944,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 08:00:00,30834.4,31521.7,31636.9,30482.8,2339.05932994,N
2945,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 07:00:00,31534.0,30830.6,31866.9,30614.5,2611.27745636,N
2946,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 06:00:00,31804.4,31540.7,32065.9,31492.7,2223.92587714,N
2947,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 05:00:00,30927.1,31810.9,31923.5,30707.1,2513.73609816,N
2948,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 04:00:00,30952.9,30919.4,31399.9,30769.6,2184.20368802,N
2949,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 03:00:00,30720.0,30949.2,31020.4,30300.6,1459.26150967,N
2950,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 02:00:00,30065.0,30720.0,30837.9,29800.0,2033.4814714,N
2951,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 01:00:00,29544.2,30067.2,30282.1,28842.2,3460.8702124,N
2952,okex,BTC_USDT,BTC-USDT,60min,2021-01-22 00:00:00,30851.9,29536.6,30856.3,29255.0,4800.37679155,N
2953,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 23:00:00,30923.5,30862.2,31549.1,30603.0,1445.92335776,N
2954,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 22:00:00,31209.4,30915.0,31228.9,30080.0,1960.440207,N
2955,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 21:00:00,31890.5,31206.6,32135.9,31189.9,517.11865598,N
2956,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 20:00:00,32467.6,31880.6,32551.0,31867.0,498.22659367,N
2957,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 19:00:00,31743.7,32470.7,32726.3,31621.3,720.13228399,N
2958,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 18:00:00,31922.1,31748.2,32096.2,31440.1,554.55105384,N
2959,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 17:00:00,31091.8,31918.7,32010.8,31033.3,973.37536977,N
2960,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 16:00:00,31389.9,31091.9,32206.4,31023.3,1459.37219598,N
2961,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 15:00:00,31196.9,31390.0,32059.1,31094.4,1229.31393923,N
2962,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 14:00:00,32307.4,31190.8,32458.0,31040.0,3375.24891416,N
2963,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 13:00:00,32466.5,32306.6,32787.8,32193.4,1493.93543123,N
2964,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 12:00:00,32195.4,32472.8,32679.0,31300.0,1926.64396029,N
2965,okex,BTC_USDT,BTC-USDT,60min,2021-01-21 11:00:00,32820.8,32195.5,32989.3,32156.0,986.19717063,N
