timestamp,open,high,low,close
2021-04-15T00:00:00.000,63132.48,63853.17,61404.00,62242.47
2021-04-15T04:00:00.000,62242.47,63158.38,61970.01,63019.10
2021-04-15T08:00:00.000,63018.34,63478.92,62410.14,63139.95
2021-04-15T12:00:00.000,63139.96,63560.00,62772.30,62933.31
2021-04-15T16:00:00.000,62932.83,63223.60,62157.89,62461.25
2021-04-15T20:00:00.000,62461.25,63174.72,62461.24,62787.12
2021-04-16T00:00:00.000,62787.12,63697.00,62410.61,63469.69
2021-04-16T04:00:00.000,63469.68,63905.83,63051.29,63232.55
2021-04-16T08:00:00.000,63232.56,63600.00,62800.88,63045.25
2021-04-16T12:00:00.000,63047.99,63059.86,61111.00,61513.57
2021-04-16T16:00:00.000,61513.57,61737.97,60100.00,60939.48
2021-04-16T20:00:00.000,60939.48,61708.30,60326.00,61620.18
2021-04-17T00:00:00.000,61617.61,61957.60,61184.03,61782.30
2021-04-17T04:00:00.000,61783.99,62145.04,61410.86,61424.67
2021-04-17T08:00:00.000,61424.67,62610.00,61201.19,62456.46
2021-04-17T12:00:00.000,62456.49,62515.09,61921.55,62165.28
2021-04-17T16:00:00.000,62165.29,62550.00,60766.00,60973.99
2021-04-17T20:00:00.000,60973.99,61296.56,60152.13,60338.15
2021-04-18T00:00:00.000,60338.15,60870.36,59620.00,60779.32
2021-04-18T04:00:00.000,60779.32,61035.16,60040.00,60090.14
2021-04-18T08:00:00.000,60090.14,60450.00,50050.00,54849.46
2021-04-18T12:00:00.000,54849.47,56559.40,53909.23,56216.80
2021-04-18T16:00:00.000,56216.96,56533.97,53100.00,53349.32
2021-04-18T20:00:00.000,53349.32,55785.01,53284.42,55470.00
2021-04-19T00:00:00.000,55470.01,55984.80,54876.61,55729.99
2021-04-19T04:00:00.000,55729.99,56683.77,55531.77,56140.05
2021-04-19T08:00:00.000,56140.05,57260.00,55677.90,57018.73
2021-04-19T12:00:00.000,57018.74,57487.00,56410.01,57325.01
2021-04-19T16:00:00.000,57325.01,57532.70,56220.00,57160.59
2021-04-19T20:00:00.000,57160.59,57210.45,54200.00,54577.19
2021-04-20T00:00:00.000,54577.19,56074.06,54344.68,55909.00
2021-04-20T04:00:00.000,55908.99,56607.14,55555.55,55634.39
2021-04-20T08:00:00.000,55634.38,55798.52,53612.68,54552.00
2021-04-20T12:00:00.000,54552.00,55458.32,53330.82,54435.00
2021-04-20T16:00:00.000,54433.67,56450.00,54248.41,56293.57
2021-04-20T20:00:00.000,56292.06,56478.99,54654.00,55348.87
2021-04-21T00:00:00.000,55348.87,56769.20,55117.67,56574.32
2021-04-21T04:00:00.000,56575.75,57060.00,56093.27,56410.56
2021-04-21T08:00:00.000,56411.25,56756.78,55159.01,55205.66
2021-04-21T12:00:00.000,55205.64,55818.88,54948.28,55291.42
2021-04-21T16:00:00.000,55291.42,55740.00,54257.88,54556.02
2021-04-21T20:00:00.000,54551.90,56356.87,54285.26,56147.88
2021-04-22T00:00:00.000,56146.85,56326.62,55144.16,55460.91
2021-04-22T04:00:00.000,55465.14,55465.14,53610.00,53800.00
2021-04-22T08:00:00.000,53794.72,54628.37,52505.00,53505.17
2021-04-22T12:00:00.000,53505.17,54845.00,53454.93,54159.51
2021-04-22T16:00:00.000,54160.00,55245.24,53080.29,54882.43
2021-04-22T20:00:00.000,54882.42,55470.51,54335.00,54672.07
2021-04-23T00:00:00.000,54676.74,55191.43,52228.00,52940.59
2021-04-23T04:00:00.000,52944.70,52957.31,50534.34,51714.61
2021-04-23T08:00:00.000,51714.62,52152.00,48545.18,50319.33
2021-04-23T12:00:00.000,50319.32,50617.98,47705.18,48000.81
2021-04-23T16:00:00.000,48000.81,50291.02,47546.16,50080.25
2021-04-23T20:00:00.000,50080.25,50320.00,48585.07,49852.52
2021-04-24T00:00:00.000,49850.00,50941.13,49504.37,50885.06
2021-04-24T04:00:00.000,50885.05,51278.54,50200.72,51122.62
2021-04-24T08:00:00.000,51122.63,51183.51,49344.23,50157.41
2021-04-24T12:00:00.000,50156.31,50666.66,49688.19,49852.31
2021-04-24T16:00:00.000,49852.31,50258.39,48690.00,49114.39
2021-04-24T20:00:00.000,49113.76,50400.00,48951.00,50225.36
2021-04-25T00:00:00.000,50225.37,50931.99,49680.00,50698.61
2021-04-25T04:00:00.000,50698.62,51046.89,49948.05,50092.40
2021-04-25T08:00:00.000,50094.27,50483.20,49629.33,49680.00
2021-04-25T12:00:00.000,49680.01,49899.88,49113.17,49697.06
2021-04-25T16:00:00.000,49695.29,50300.00,49210.01,49566.14
2021-04-25T20:00:00.000,49567.38,50577.90,49471.00,50273.29
2021-04-26T00:00:00.000,50273.28,50448.00,49309.00,49354.08
2021-04-26T04:00:00.000,49354.08,49622.83,46930.43,49063.94
2021-04-26T08:00:00.000,49063.94,52500.00,48763.00,52420.42
2021-04-26T12:00:00.000,52419.73,53092.00,52047.68,52816.00
2021-04-26T16:00:00.000,52816.01,53700.00,52285.43,53591.99
2021-04-26T20:00:00.000,53592.00,53952.00,53226.36,53572.76
2021-04-27T00:00:00.000,53576.65,54364.89,52862.00,54026.17
2021-04-27T04:00:00.000,54026.17,54281.72,52600.00,53984.33
2021-04-27T08:00:00.000,53984.34,54163.26,53290.16,53463.57
2021-04-27T12:00:00.000,53463.58,54869.09,53225.14,54524.36
2021-04-27T16:00:00.000,54524.37,55238.33,54322.45,55144.07
2021-04-27T20:00:00.000,55144.06,55337.77,54365.99,54985.00
2021-04-28T00:00:00.000,54985.01,55080.00,54261.73,54755.19
2021-04-28T04:00:00.000,54755.20,55500.00,54745.36,55006.25
2021-04-28T08:00:00.000,55006.25,55733.00,54780.80,54788.88
2021-04-28T12:00:00.000,54788.89,54992.08,53852.00,54278.97
2021-04-28T16:00:00.000,54278.96,55094.00,53951.79,54871.01
2021-04-28T20:00:00.000,54867.54,55343.70,54119.54,54367.05
2021-04-29T00:00:00.000,54367.04,55500.00,54275.00,55447.48
2021-04-29T04:00:00.000,55447.42,56574.13,54010.00,54861.77
2021-04-29T08:00:00.000,54861.76,55222.02,54081.00,54273.23
2021-04-29T12:00:00.000,54273.23,54500.00,53460.00,54469.06
2021-04-29T16:00:00.000,54469.07,54746.31,53750.00,54311.00
2021-04-29T20:00:00.000,54311.00,54540.00,53333.89,53748.77
2021-04-30T00:00:00.000,53748.78,53858.11,52523.92,52894.68
2021-04-30T04:00:00.000,52894.68,53667.96,52350.00,53558.80
2021-04-30T08:00:00.000,53558.57,53840.25,53043.62,53673.16
2021-04-30T12:00:00.000,53673.00,54568.58,53673.00,54354.01
2021-04-30T16:00:00.000,54354.01,54850.00,54100.00,54279.99
2021-04-30T20:00:00.000,54280.00,57270.00,54234.17,57138.23
2021-05-01T00:00:00.000,57139.14,57372.00,56323.03,57060.17
2021-05-01T04:00:00.000,57059.30,57935.00,56451.08,57684.16
2021-05-01T08:00:00.000,57688.29,58488.17,57410.00,58206.90
2021-05-01T12:00:00.000,58206.89,58461.81,57616.95,57770.19
2021-05-01T16:00:00.000,57771.38,57979.73,57205.00,57846.83
2021-05-01T20:00:00.000,57846.83,58097.79,57051.23,57399.06
2021-05-02T00:00:00.000,57395.33,58075.39,57249.44,57797.74
2021-05-02T04:00:00.000,57797.75,57992.88,57300.72,57836.34
2021-05-02T08:00:00.000,57836.35,57959.97,56348.21,56510.01
2021-05-02T12:00:00.000,56510.00,57189.17,56200.00,56682.01
2021-05-02T16:00:00.000,56682.01,57158.17,56100.00,57158.17
2021-05-02T20:00:00.000,57158.17,57355.00,56515.00,56654.38
2021-05-03T00:00:00.000,56654.37,57015.35,56370.60,56908.00
2021-05-03T04:00:00.000,56907.99,57205.85,56250.00,56630.33
2021-05-03T08:00:00.000,56630.34,58384.22,56559.80,58004.55
2021-05-03T12:00:00.000,58004.56,58907.60,57750.01,58845.47
2021-05-03T16:00:00.000,58847.37,59056.59,58320.01,58727.95
2021-05-03T20:00:00.000,58727.95,58851.78,57322.94,57682.93
2021-05-04T00:00:00.000,57682.93,58230.00,57240.42,57649.99
2021-05-04T04:00:00.000,57650.00,57650.00,56500.65,57214.83
2021-05-04T08:00:00.000,57214.84,57253.76,54450.31,55519.15
2021-05-04T12:00:00.000,55519.14,56383.28,55249.00,55951.22
2021-05-04T16:00:00.000,55955.03,56670.00,55581.17,56192.31
2021-05-04T20:00:00.000,56192.30,56399.00,53558.57,53881.84
2021-05-05T00:00:00.000,53876.71,54789.00,53218.30,54586.68
2021-05-05T04:00:00.000,54587.94,54879.76,53094.59,53263.32
2021-05-05T08:00:00.000,53263.32,55462.80,52880.38,54874.99
2021-05-05T12:00:00.000,54874.99,55366.63,54000.53,54901.33
2021-05-05T16:00:00.000,54901.33,55913.94,54750.87,55191.60
2021-05-05T20:00:00.000,55198.07,57700.00,55115.49,57596.10
2021-05-06T00:00:00.000,57596.09,57940.00,57122.18,57243.40
2021-05-06T04:00:00.000,57243.40,57668.00,56694.66,57497.77
2021-05-06T08:00:00.000,57497.76,57674.98,56624.73,56869.89
2021-05-06T12:00:00.000,56869.89,57645.39,56423.01,56865.01
2021-05-06T16:00:00.000,56865.02,58450.00,56848.04,58081.30
2021-05-06T20:00:00.000,58081.31,58174.41,56843.00,57173.49
2021-05-07T00:00:00.000,57173.48,57564.88,55297.91,56186.01
2021-05-07T04:00:00.000,56186.01,56850.00,55716.93,56435.35
2021-05-07T08:00:00.000,56435.35,57179.13,55541.09,55770.02
2021-05-07T12:00:00.000,55770.01,56331.31,55300.00,55854.40
2021-05-07T16:00:00.000,55854.41,56837.34,55645.25,56510.58
2021-05-07T20:00:00.000,56510.55,57730.36,56270.00,57558.06
2021-05-08T00:00:00.000,57558.07,58800.00,57168.30,57670.62
2021-05-08T04:00:00.000,57670.63,58126.00,56820.00,57350.88
2021-05-08T08:00:00.000,57350.89,58476.67,56961.25,58172.21
2021-05-08T12:00:00.000,58172.21,58688.00,57518.47,58500.00
2021-05-08T16:00:00.000,58500.00,59469.53,58332.00,58593.08
2021-05-08T20:00:00.000,58593.08,59513.69,57529.94,57660.76
2021-05-09T00:00:00.000,57660.76,59397.00,57660.76,59097.42
2021-05-09T04:00:00.000,59097.41,59590.96,58542.29,58924.98
2021-05-09T08:00:00.000,58926.36,59335.19,58409.10,58651.17
2021-05-09T12:00:00.000,58651.16,58909.65,57731.37,57997.20
2021-05-09T16:00:00.000,57997.21,58437.02,57600.01,57975.01
2021-05-09T20:00:00.000,57975.00,58077.21,56316.00,57461.83
2021-05-10T00:00:00.000,57461.84,57950.00,57085.95,57343.03
2021-05-10T04:00:00.000,57343.03,58472.55,57255.60,58292.53
2021-05-10T08:00:00.000,58292.53,59544.30,58088.88,59428.55
2021-05-10T12:00:00.000,59428.56,59654.00,58418.56,58465.01
2021-05-10T16:00:00.000,58465.00,58695.57,57446.09,58168.62
2021-05-10T20:00:00.000,58168.63,58408.20,56700.00,58359.23
2021-05-11T00:00:00.000,58359.24,58671.01,55600.00,55828.14
2021-05-11T04:00:00.000,55828.13,56280.61,53250.00,55869.67
2021-05-11T08:00:00.000,55869.41,56500.00,54541.33,55197.59
2021-05-11T12:00:00.000,55197.60,55888.88,54620.72,55792.83
2021-05-11T16:00:00.000,55792.83,56262.61,55205.00,55276.56
2021-05-11T20:00:00.000,55276.55,56199.00,54821.00,56084.25
2021-05-12T00:00:00.000,56086.62,56908.66,55800.00,56657.12
2021-05-12T04:00:00.000,56657.11,56905.63,56259.81,56710.43
2021-05-12T08:00:00.000,56712.70,57922.01,56600.00,57813.05
2021-05-12T12:00:00.000,57815.71,58049.99,56933.40,57177.01
2021-05-12T16:00:00.000,57176.69,57265.00,56035.98,56472.06
2021-05-12T20:00:00.000,56472.06,56912.30,55300.00,55540.65
2021-05-13T00:00:00.000,55540.65,55719.49,53555.85,54468.36
2021-05-13T04:00:00.000,54468.97,54772.05,48503.74,49595.76
2021-05-13T08:00:00.000,49596.75,50836.85,45596.32,50477.14
2021-05-13T12:00:00.000,50477.05,51358.00,50301.71,50893.36
2021-05-13T16:00:00.000,50893.36,50963.89,48500.00,49813.31
2021-05-13T20:00:00.000,49813.31,50878.95,49522.11,49679.57
2021-05-14T00:00:00.000,49678.96,50464.21,46994.97,48635.63
2021-05-14T04:00:00.000,48635.03,49932.90,48410.00,49707.90
2021-05-14T08:00:00.000,49706.27,50414.05,49064.52,49203.15
2021-05-14T12:00:00.000,49203.66,50319.04,48870.41,50043.74
2021-05-14T16:00:00.000,50045.73,51000.00,49941.05,50569.00
2021-05-14T20:00:00.000,50568.99,51533.00,50052.96,51241.26
2021-05-15T00:00:00.000,51240.99,51348.35,50124.25,50188.78
2021-05-15T04:00:00.000,50190.35,50342.74,49064.71,49873.27
2021-05-15T08:00:00.000,49873.26,50709.43,49310.83,49675.11
2021-05-15T12:00:00.000,49677.54,49900.00,48404.00,48510.00
2021-05-15T16:00:00.000,48510.01,49300.00,47809.27,48959.41
2021-05-15T20:00:00.000,48959.41,49594.42,48689.42,49019.96
2021-05-16T00:00:00.000,49019.97,49033.08,46888.00,48157.36
2021-05-16T04:00:00.000,48157.36,48800.00,46584.32,46793.41
2021-05-16T08:00:00.000,46794.62,48460.09,46481.14,48436.00
2021-05-16T12:00:00.000,48428.12,49520.00,48083.49,49400.00
2021-05-16T16:00:00.000,49400.00,49829.39,48670.11,49044.01
2021-05-16T20:00:00.000,49044.01,49368.57,47694.71,47812.34
2021-05-17T00:00:00.000,47812.33,48162.92,44368.52,45573.29
2021-05-17T04:00:00.000,45572.68,46500.00,43866.00,46429.28
2021-05-17T08:00:00.000,46429.28,46655.00,44288.00,44337.88
